iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
7610, 8.012,151.054,0,0.0,7640.7,494.024,7.0,0.332508,-0.210261,-0.439024,149.492,155.812931011,7116.99,0,0,0.755208,-0.0773045
7620, 8.212,151.054,0,0.0,7649.06,502.382,7.0,0.333864,-0.172402,-0.221382,150.303,333,8256.66,0,0,0.839008,-0.0657844
7630, 8.412,151.054,0,0.0,7658.01,511.331,7.0,0.33268,-0.0299093,-0.531887,154.657,313.653572635,8503.83,0,0,0.877317,-0.00776407
7640, 8.612,151.054,0,0.0,7667.22,520.538,7.0,0.331976,0.114434,-1.24502,158.795,315.48159317,8725.25,0,0,0.851589,0.0373052
7650, 8.812,151.054,0,0.0,7676.49,529.814,7.0,0.331696,0.214689,-2.49388,157.917,306.781985981,8364.32,0,0,0.777249,0.0589336
7660, 9.012,151.054,0,0.0,7685.59,538.91,7.0,0.3325,0.204363,-5.8388,155.245,294.13712083,8207.31,0,0,0.690519,0.0319398
7670, 9.212,151.054,0,0.0,7694.49,547.81,7.0,0.33312,0.143642,-6.97465,152.372,279.865110836,8050.05,0,0,0.621212,0.00382951
7680, 9.412,151.054,0,0.0,7703.2,556.523,7.0,0.333662,0.0737911,-7.19573,149.489,333,7896.95,0,0,0.579068,-0.02415
7690, 9.612,151.054,0,0.0,7711.74,565.065,7.0,0.334082,0.0105043,-5.80444,146.899,333,7770.71,0,0,0.565541,-0.0379878
7700, 9.812,151.054,0,0.0,7720.14,573.465,7.0,0.334316,-0.0154938,-3.37205,144.704,333,7666.78,0,0,0.570054,-0.0309651
7710, 10.012,151.054,0,0.0,7728.42,581.745,7.0,0.334557,-0.00968158,-2.71685,142.664,333,7561.61,0,0,0.577517,-0.0252547
7720, 10.212,151.054,0,0.0,7736.59,589.91,7.0,0.334944,-0.0163382,-3.25737,140.596,333,7449.84,0,0,0.585198,-0.0328115
7730, 10.412,151.054,0,0.0,7744.64,597.964,7.0,0.335241,-0.0223098,-2.58068,138.638,333,7349.72,0,0,0.596206,-0.0298594
7740, 10.612,151.054,0,0.0,7752.59,605.913,7.0,0.335491,-0.0150966,-2.24432,136.766,333,7252.2,0,0,0.606164,-0.0249146
7750, 10.812,151.054,0,0.0,7760.44,613.759,7.0,0.335764,-0.00583115,-2.1035,134.948,333,7156.86,0,0,0.61255,-0.0203275
7760, 11.012,151.054,0,0.0,7768.18,621.505,7.0,0.336037,0.00305358,-1.96258,133.178,329.205185191,7063.95,0,0,0.614958,-0.0153567
7770, 11.212,151.054,0,0.0,7775.83,629.148,7.0,0.336372,-0.00208492,-2.47419,131.379,331.308142807,6966.8,0,0,0.615933,-0.0221566
7780, 11.412,151.054,0,0.0,7783.37,636.69,7.0,0.336592,-0.00518543,-1.91483,129.662,328.502350474,6878.7,0,0,0.620055,-0.0195178
7790, 11.612,151.054,0,0.0,7790.82,644.138,7.0,0.336803,-0.00115217,-1.68108,128.013,323.682358828,6792.35,0,0,0.623184,-0.0151961
7800, 11.812,151.054,0,0.0,7798.17,651.491,7.0,0.337074,0.00246892,-1.61208,126.362,320.185667256,6703.71,0,0,0.623938,-0.0163606
7810, 12.012,151.054,0,0.0,7805.43,658.75,7.0,0.337307,-0.00915112,-1.76013,124.749,321.639131872,6619.88,0,0,0.628261,-0.0206096
7820, 12.212,151.054,0,0.0,7812.6,665.922,7.0,0.337498,-0.00861101,-1.31367,123.197,333,6538.9,0,0,0.633598,-0.0172311
7830, 12.412,151.054,0,0.0,7819.7,673.023,7.0,0.338238,-0.264196,-1.88425,121.625,320.690306827,6454.41,0,0,0.641335,-0.0247366
7840, 12.612,151.054,0,0.0,7826.75,680.07,7.0,0.339924,-0.606864,-1.28649,121.562,333,6766.91,0,0,0.647398,-0.012337
7850, 12.812,151.054,0,0.0,7833.8,687.119,7.0,0.337797,-0.735417,-2.08266,121.308,320.404182697,6439.58,0,0,0.651077,-0.0229512
7860, 13.012,151.054,0,0.0,7840.9,694.219,7.0,0.33791,-0.939111,-1.17757,122.09,333,6480.32,0,0,0.653392,-0.0117673
7870, 13.212,151.054,0,0.0,7848.02,701.337,7.0,0.338531,-1.21605,-1.67181,122.86,319.470129208,6522.37,0,0,0.654506,-0.0129188
7880, 13.412,151.054,0,0.0,7855.12,708.437,7.0,0.338619,-1.33441,-2.10582,121.334,333,6435.26,0,0,0.65556,-0.0203279
7890, 13.612,151.054,0,0.0,7862.14,715.461,7.0,0.337584,-1.37417,-1.55985,121.172,333,6708.99,0,0,0.658083,-0.0127227
7900, 13.812,151.054,0,0.0,7869.31,722.634,7.0,0.337908,-1.52113,-0.574685,125.55,333,6922.8,0,0,0.643868,0.0306149
7910, 14.012,151.054,0,0.0,7876.71,730.03,7.0,0.337364,-1.60973,-0.234989,129.967,333,7165.38,0,0,0.584862,0.0888097
7920, 14.212,151.054,0,0.0,7884.27,737.595,7.0,0.336531,-1.64667,-0.253302,134.407,252.304685992,7407.77,0,0,0.467293,0.14786
7930, 14.412,151.054,0,0.0,7891.94,745.262,7.0,0.335796,-1.66946,-0.193481,138.859,161.442117747,7650.92,0,0,0.285788,0.210027
7940, 14.612,151.054,0,0.0,7899.64,752.956,7.0,0.335241,-1.66364,-0.181257,143.318,148.168275674,7894.99,0,0,0.0336466,0.274089
7950, 14.812,151.054,0,0.0,7907.03,760.35,7.0,0.333509,-1.32845,-1.16069,132.983,137.572607259,6201.44,0,0,-0.278588,0.325358
7960, 15.012,151.054,0,0.0,7914.12,767.439,7.0,0.352821,-4.43918,-0.632012,131.265,124.073481815,5210.13,0,0,-0.59822,0.292151
7970, 15.212,151.054,0,0.0,7921.15,774.468,7.0,0.348141,-5.44922,-0.674662,114.201,114.960648943,4083.86,0,0,-0.824272,0.202537
7980, 15.412,151.054,0,0.0,7927.64,780.964,7.0,0.337416,-6.33229,-3.78708,102.762,256.96893202,942.478,0,0,-0.958137,0.0827589
7990, 15.612,151.054,0,0.0,7933.83,787.148,7.0,0.347126,-5.59518,-2.10138,100.763,113.748842591,7005.04,0,0,-0.993966,-0.0419041
8000, 15.812,151.054,0,0.0,7940.06,793.377,7.0,0.338783,-4.59897,0.985926,103.264,123.155318183,7906.99,0,0,-0.951323,-0.0601386
8010, 16.012,151.054,0,0.0,7946.39,799.712,7.0,0.340374,-4.67416,4.30873,105.548,132.773561517,7591.68,0,0,-0.896743,-0.0309554
8020, 16.212,151.054,0,0.0,7952.82,806.136,7.0,0.340195,-4.5571,4.5104,106.963,152.957502566,8496.17,0,0,-0.85379,0.00547934
8030, 16.412,151.054,0,0.0,7959.34,812.659,7.0,0.340183,-4.72407,4.22905,109.066,180.741247006,7787.09,0,0,-0.835395,0.0300199
8040, 16.612,151.054,0,0.0,7965.96,819.278,7.0,0.339834,-4.83452,3.72374,110.539,221.680489473,8691.68,0,0,-0.837978,0.0489583
8050, 16.812,151.054,0,0.0,7972.7,826.017,7.0,0.33968,-4.95958,3.59227,112.68,233.778753088,8049.78,0,0,-0.856924,0.0600688
8060, 17.012,151.054,0,0.0,7979.56,832.883,7.0,0.339243,-5.04062,1.98873,114.461,267.173425956,8858.99,0,0,-0.879252,0.0392716
8070, 17.212,151.054,0,0.0,7986.34,839.66,7.0,0.338783,-4.76685,0.978925,116.847,265.115336859,8377.23,0,0,-0.892371,0.0283747
8080, 17.412,151.054,0,0.0,7993.03,846.35,7.0,0.339104,-4.7874,1.07312,118.675,259.484240075,8764.2,0,0,-0.912341,0.0342324
8090, 17.612,151.054,0,0.0,7999.84,853.159,7.0,0.341982,-4.87838,0.773601,120.955,250.032614867,6673.63,0,0,-0.935677,0.0317515
8100, 17.812,151.054,0,0.0,8006.78,860.099,7.0,0.342093,-5.10703,0.672314,123.163,243.422894425,6481.44,0,0,-0.954488,0.0215552
8110, 18.012,151.054,0,0.0,8013.86,867.182,7.0,0.343353,-5.05538,0.621901,125.394,245.749130988,6901.42,0,0,-0.964709,0.0112078
8120, 18.212,151.054,0,0.0,8021.08,874.406,7.0,0.342381,-5.05991,0.971693,127.882,244.594034212,7179.52,0,0,-0.968168,0.0107405
8130, 18.412,151.054,0,0.0,8028.43,881.747,7.0,0.341698,-5.44911,0.899844,129.954,241.458771534,6919.1,0,0,-0.969275,0.00629246
8140, 18.612,151.054,0,0.0,8035.92,889.239,7.0,0.343004,-5.53526,1.38853,133.214,241.007275374,7404.4,0,0,-0.967126,0.00701487
8150, 18.812,151.054,0,0.0,8043.54,896.858,7.0,0.341896,-5.36162,1.63318,134.402,245.691834521,7149.48,0,0,-0.96523,0.0129139
8160, 19.012,151.054,0,0.0,8051.25,904.576,7.0,0.340509,-5.53042,1.10281,136.611,242.808676298,7765.23,0,0,-0.965515,0.00824451
8170, 19.212,151.054,0,0.0,8059.11,912.43,7.0,0.33963,-5.67866,1.36768,139.363,242.114243117,7738.16,0,0,-0.964478,0.00815737
8180, 19.412,151.054,0,0.0,8067.08,920.406,7.0,0.340324,-5.95624,1.44588,140.711,241.67420625,7469.17,0,0,-0.962354,0.00736487
8190, 19.612,151.054,0,0.0,8075.15,928.471,7.0,0.340424,-5.90821,1.70699,142.518,243.890433597,8213.78,0,0,-0.96001,0.0109197
8200, 19.812,151.054,0,0.0,8083.3,936.624,7.0,0.339554,-5.8054,1.64784,143.77,243.888141738,7642.75,0,0,-0.959424,0.0117491
8210, 20.012,151.054,0,0.0,8091.55,944.867,7.0,0.339018,-5.86371,1.54257,145.976,240.273880595,8219.87,0,0,-0.959766,0.0110028
8220, 20.212,151.054,0,0.0,8099.89,953.214,7.0,0.338007,-6.1563,1.56178,147.347,235.117198559,7797.25,0,0,-0.959176,0.00936329
8230, 20.412,151.054,0,0.0,8108.33,961.653,7.0,0.337936,-6.30907,1.75377,149.151,228.702286105,8424.29,0,0,-0.957043,0.00907415
8240, 20.612,151.054,0,0.0,8116.86,970.177,7.0,0.337774,-6.29686,1.83573,150.255,212.576921354,7967.45,0,0,-0.954106,0.00936717
8250, 20.812,151.054,0,0.0,8125.46,978.78,7.0,0.337435,-6.25111,1.76815,152.086,191.835409651,8446.31,0,0,-0.951005,0.00847065
8260, 21.012,151.054,0,0.0,8134.15,987.467,7.0,0.337467,-6.17246,1.62966,153.675,170.841727267,8139.81,0,0,-0.946834,0.00696605
8270, 21.212,151.054,0,0.0,8142.92,996.243,7.0,0.336304,-6.21072,2.08951,154.83,163.191856607,8533.83,0,0,-0.944128,0.013198
8280, 21.412,151.054,0,0.0,8151.72,1005.04,7.0,0.333885,-6.20416,0.590463,150.697,155.09153952,7201.18,0,0,-0.941536,-0.00479275
8290, 21.612,151.054,0,0.0,8160.28,1013.6,7.0,0.337807,-6.08019,2.01103,151.266,154.299187581,8440.55,0,0,-0.929997,0.00488681
8300, 21.812,151.054,0,0.0,8168.91,1022.23,7.0,0.335859,-6.19292,2.26859,152.226,160.858144044,8066.75,0,0,-0.923893,0.0139232
8310, 22.012,151.054,0,0.0,8177.62,1030.94,7.0,0.336245,-6.25217,2.67073,153.917,154.951877991,8567.88,0,0,-0.928544,0.027543
8320, 22.212,151.054,0,0.0,8186.4,1039.72,7.0,0.335175,-6.36683,2.85357,148.475,149.951959089,8390.03,0,0,-0.935514,0.0111777
8330, 22.412,151.054,0,0.0,8195.23,1048.55,7.0,0.335529,-6.39683,3.73776,148.188,146.271692416,7665.2,0,0,-0.914688,-0.00370216
8340, 22.612,151.054,0,0.0,8203.92,1057.24,7.0,0.333418,-5.98433,4.87148,147.014,160.344163101,7786.18,0,0,-0.8771,0.000924885
8350, 22.812,151.054,0,0.0,8212.61,1065.94,7.0,0.334158,-6.0781,4.73895,147.645,161.190317326,8239.54,0,0,-0.846258,0.00898159
8360, 23.012,151.054,0,0.0,8221.34,1074.67,7.0,0.334148,-6.11047,5.60618,148.603,165.865021482,7865.21,0,0,-0.82678,0.0266499
8370, 23.212,151.054,0,0.0,8230.11,1083.43,7.0,0.333965,-6.1423,5.4508,149.092,169.402505359,8326.97,0,0,-0.821352,0.0384307
8380, 23.412,151.054,0,0.0,8238.92,1092.25,7.0,0.333826,-6.18253,4.08015,150.289,153.335831793,7961.38,0,0,-0.826054,0.0320659
8390, 23.612,151.054,0,0.0,8247.8,1101.12,7.0,0.333546,-6.20939,4.79795,150.958,155.470754797,8410.39,0,0,-0.832322,0.0384843
8400, 23.812,151.054,0,0.0,8256.73,1110.06,7.0,0.33346,-6.26026,3.53853,152.21,188.876199401,8064.35,0,0,-0.836997,0.0256011
8410, 24.012,151.054,0,0.0,8265.72,1119.05,7.0,0.33325,-6.30522,5.00848,152.835,193.523172067,8503.94,0,0,-0.839177,0.0347202
8420, 24.212,151.054,0,0.0,8274.77,1128.09,7.0,0.333197,-6.37341,4.26702,153.965,333,8153.54,0,0,-0.838815,0.0260287
8430, 24.412,151.054,0,0.0,8283.86,1137.19,7.0,0.33304,-6.44099,2.51715,154.945,333,8555.28,0,0,-0.827956,-0.00710453
8440, 24.612,151.054,0,0.0,8293.04,1146.37,7.0,0.33312,-6.57815,0.40056,158.394,333,8699.38,0,0,-0.766682,-0.0849329
8450, 24.812,151.054,0,0.0,8302.34,1155.67,7.0,0.332207,-6.70248,0.5143,162.696,333,8923.15,0,0,-0.618726,-0.158273
8460, 25.012,151.054,0,0.0,8311.53,1164.85,7.0,0.322698,-5.41297,0.484834,166.822,333,9081.22,0,0,-0.385575,-0.193486
8470, 25.212,151.054,0,0.0,8320.7,1174.03,7.0,0.318411,-3.69629,0.471287,170.693,333,9262.71,0,0,-0.163737,-0.156132
8480, 25.412,151.054,0,0.0,8330.18,1183.5,7.0,0.319142,-1.91859,0.478301,174.306,333,9460.5,0,0,0.0141683,-0.117068
8490, 25.612,151.054,0,0.0,8339.91,1193.23,7.0,0.319741,-0.320046,1.49456,176.766,333,7559.54,0,0,0.136711,-0.0564925
8500, 25.812,151.054,0,0.0,8349.8,1203.12,7.0,0.321204,0.968024,0.848336,178.889,333,7630.23,0,0,0.187272,-0.00880855
8510, 26.012,151.054,0,0.0,8359.85,1213.18,7.0,0.322776,1.8799,0.388659,181.779,231.939543505,7762.61,0,0,0.178471,0.027902
8520, 26.212,151.054,0,0.0,8370.06,1223.38,7.0,0.324443,2.38918,0.0932992,184.637,230.365881946,7892.91,0,0,0.120158,0.0595133
8530, 26.412,151.054,0,0.0,8380.38,1233.71,7.0,0.325871,2.4823,0.0458527,187.475,192.365017338,8019.1,0,0,0.0178833,0.0897267
8540, 26.612,151.054,0,0.0,8390.81,1244.14,7.0,0.326714,2.18005,-0.990649,190.29,333,8142.27,0,0,-0.123698,0.103967
8550, 26.812,151.054,0,0.0,8401.32,1254.65,7.0,0.326992,1.5046,-0.861518,189.539,195.219705566,7924.16,0,0,-0.287703,0.120204
8560, 27.012,151.054,0,0.0,8411.68,1265.0,7.0,0.327014,0.476376,-0.221577,190.554,229.187725303,8145.49,0,0,-0.477755,0.147
8570, 27.212,151.054,0,0.0,8422.4,1275.73,7.0,0.324636,1.28468,0.228385,193.419,239.328821705,8271.54,0,0,-0.66711,0.116906
8580, 27.412,151.054,0,0.0,8433.4,1286.73,7.0,0.318763,3.01383,0.2919,196.214,249.540889878,8390.14,0,0,-0.808598,0.0821833
8590, 27.612,151.054,0,0.0,8444.62,1297.95,7.0,0.316787,4.6386,0.332597,198.928,245.272424382,8471.83,0,0,-0.900964,0.0472873
8600, 27.812,151.054,0,0.0,8456.0,1309.32,7.0,0.319337,5.77497,1.41668,199.715,236.059152477,8570.25,0,0,-0.944527,0.0235275
8610, 28.012,151.054,0,0.0,8467.4,1320.73,7.0,0.321165,6.54749,1.90113,200.31,222.941928492,8602.09,0,0,-0.953723,0.00641507
8620, 28.212,151.054,0,0.0,8478.84,1332.17,7.0,0.323894,7.22543,2.8073,200.36,220.768788089,8368.02,0,0,-0.939417,-0.000282943
8630, 28.412,151.054,0,0.0,8490.28,1343.6,7.0,0.324631,7.58078,3.25489,200.612,202.784116364,8681.25,0,0,-0.914644,-0.00235325
8640, 28.612,151.054,0,0.0,8501.6,1354.93,7.0,0.323694,7.60773,4.83466,195.961,205.406906065,8168.94,0,0,-0.890051,0.0126635
8650, 28.812,151.054,0,0.0,8512.76,1366.09,7.0,0.325857,7.36455,2.38746,193.738,191.233042292,7928.72,0,0,-0.879272,0.00653481
8660, 29.012,151.054,0,0.0,8523.56,1376.88,7.0,0.328976,6.64744,4.83982,188.197,188.211578961,7856.7,0,0,-0.876949,0.0335914
8670, 29.212,151.054,0,0.0,8534.28,1387.61,7.0,0.329748,6.05149,1.60281,187.588,185.36278004,7648.7,0,0,-0.893453,0.0177138
8680, 29.412,151.054,0,0.0,8544.9,1398.23,7.0,0.322535,7.01453,3.35563,184.515,188.938996329,8002.6,0,0,-0.897388,0.0172114
8690, 29.612,151.054,0,0.0,8555.54,1408.87,7.0,0.318819,8.62587,2.4423,179.245,179.993184332,7329.41,0,0,-0.884951,-0.00333941
8700, 29.812,151.054,0,0.0,8565.81,1419.14,7.0,0.325089,9.43525,3.95199,177.337,184.740769594,7604.67,0,0,-0.86217,0.00954312
8710, 30.012,151.054,0,0.0,8576.12,1429.44,7.0,0.326,10.0456,2.73924,178.474,185.833529131,7663.49,0,0,-0.84256,-0.000970721
8720, 30.212,151.054,0,0.0,8586.47,1439.8,7.0,0.327702,10.1575,4.43442,179.544,185.324047629,7717.97,0,0,-0.824296,0.0140739
8730, 30.412,151.054,0,0.0,8596.89,1450.22,7.0,0.328516,9.8665,4.16158,181.017,187.516234208,7785.69,0,0,-0.809312,0.0140734
8740, 30.612,151.054,0,0.0,8607.36,1460.68,7.0,0.329258,9.04915,4.45047,181.303,189.224543367,7654.18,0,0,-0.797827,0.0169501
8750, 30.812,151.054,0,0.0,8617.85,1471.18,7.0,0.329615,7.70545,5.57803,181.917,189.822568567,7840.93,0,0,-0.785726,0.0250283
8760, 31.012,151.054,0,0.0,8628.33,1481.65,7.0,0.328987,5.69797,6.45874,181.286,197.567385898,7564.74,0,0,-0.775747,0.0309856
8770, 31.212,151.054,0,0.0,8638.8,1492.12,7.0,0.3298,3.24415,5.50024,181.784,188.149270774,7813.18,0,0,-0.76343,0.0202895
8780, 31.412,151.054,0,0.0,8649.26,1502.59,7.0,0.331879,0.744846,6.24404,181.455,185.563968174,7574.44,0,0,-0.742613,0.0221623
8790, 31.612,151.054,0,0.0,8659.67,1513.0,7.0,0.327961,-0.0355242,6.43376,181.576,189.067157978,7821.26,0,0,-0.736808,0.0425397
8800, 31.812,151.054,0,0.0,8670.1,1523.43,7.0,0.327087,0.104316,3.27678,182.986,187.774608204,7844.01,0,0,-0.755495,0.0346031
8810, 32.012,151.054,0,0.0,8680.66,1533.99,7.0,0.326506,0.21392,3.12401,184.233,186.463846602,7695.68,0,0,-0.776074,0.0310782
8820, 32.212,151.054,0,0.0,8691.26,1544.59,7.0,0.326569,0.283857,3.80003,185.016,188.681796445,7941.67,0,0,-0.795662,0.0365205
8830, 32.412,151.054,0,0.0,8701.93,1555.26,7.0,0.326382,0.336721,3.36622,185.766,188.66742061,7759.15,0,0,-0.817814,0.0343231
8840, 32.612,151.054,0,0.0,8712.66,1565.98,7.0,0.326277,0.383204,3.6433,186.941,200.545998406,8021.68,0,0,-0.840059,0.0361658
8850, 32.812,151.054,0,0.0,8723.48,1576.8,7.0,0.325888,0.418895,3.30501,186.792,166.553085071,7735.59,0,0,-0.861363,0.0298424
8860, 33.012,151.054,0,0.0,8734.0,1587.33,7.0,0.326733,0.483333,2.03636,177.788,148.309733318,7292.84,0,0,-0.863582,-0.00100565
8870, 33.212,151.054,0,0.0,8743.92,1597.25,7.0,0.329067,0.469368,0.0112104,164.755,125.6138667,6396.48,0,0,-0.818673,-0.0610472
8880, 33.412,151.054,0,0.0,8752.72,1606.05,7.0,0.332489,0.40735,-0.285002,143.582,185.826325569,10292.8,0,0,-0.721421,-0.111892
8890, 33.612,151.054,0,0.0,8760.78,1614.11,7.0,0.335283,0.250772,-0.00537317,142.876,181.024695108,8384.47,0,0,-0.580385,-0.1561
8900, 33.812,151.054,0,0.0,8768.82,1622.15,7.0,0.33477,0.136446,-0.0325451,145.502,178.350544119,8016.22,0,0,-0.391038,-0.200954
8910, 34.012,151.054,0,0.0,8776.91,1630.24,7.0,0.334261,0.0375602,-0.00714885,149.893,168.579181958,8252.23,0,0,-0.149672,-0.244588
8920, 34.212,151.054,0,0.0,8785.06,1638.39,7.0,0.333357,-0.013869,0.157233,153.649,154.962510636,8465.45,0,0,0.146617,-0.283745
8930, 34.412,151.054,0,0.0,8793.11,1646.44,7.0,0.325079,1.51447,1.19568,142.833,152.848864723,6530.61,0,0,0.466473,-0.260789
8940, 34.612,151.054,0,0.0,8801.21,1654.54,7.0,0.328182,2.2407,0.3358,140.941,140.173605248,6923.49,0,0,0.703675,-0.181916
8950, 34.812,151.054,0,0.0,8808.94,1662.27,7.0,0.339203,2.76211,0.212306,131.229,131.171308745,7121.37,0,0,0.849888,-0.110429
8960, 35.012,151.054,0,0.0,8816.25,1669.58,7.0,0.342421,3.69971,0.378053,120.634,122.976405465,6485.76,0,0,0.921508,-0.0390874
8970, 35.212,151.054,0,0.0,8823.49,1676.82,7.0,0.342178,3.99845,-0.454075,123.564,291.922317179,6854.02,0,0,0.933753,0.00867188
8980, 35.412,151.054,0,0.0,8830.85,1684.18,7.0,0.344864,2.94287,-1.09663,125.172,295.424170458,6641.36,0,0,0.900436,0.0493939
8990, 35.612,151.054,0,0.0,8838.26,1691.59,7.0,0.337124,2.57839,-1.18569,126.964,329.434211027,6744.86,0,0,0.836045,0.0732007
9000, 35.812,151.054,0,0.0,8845.64,1698.97,7.0,0.338585,1.14905,-2.49306,125.217,321.652875045,6641.91,0,0,0.75041,0.0687953
9010, 36.012,151.054,0,0.0,8852.87,1706.2,7.0,0.342487,-0.728428,-3.71392,123.451,326.070195825,6538.18,0,0,0.669563,0.0513818
9020, 36.212,151.054,0,0.0,8859.98,1713.3,7.0,0.345739,-2.01508,-3.54439,121.657,333,6417.2,0,0,0.608614,0.0284162
9030, 36.412,151.054,0,0.0,8866.96,1720.29,7.0,0.337997,-2.58822,-4.20625,119.792,333,6347.74,0,0,0.573045,-0.0139092
9040, 36.612,151.054,0,0.0,8873.83,1727.16,7.0,0.339607,-3.43722,-4.41698,118.137,329.569611015,8059.97,0,0,0.567617,-0.0515846
9050, 36.812,151.054,0,0.0,8880.62,1733.95,7.0,0.341333,-4.26123,-2.68634,116.196,333,8289.34,0,0,0.590725,-0.059196
9060, 37.012,151.054,0,0.0,8887.27,1740.6,7.0,0.339617,-4.32472,-1.67013,112.618,333,8046.64,0,0,0.627688,-0.0616124
9070, 37.212,151.054,0,0.0,8893.8,1747.13,7.0,0.339697,-4.54114,-1.49201,113.715,333,8770.19,0,0,0.668811,-0.0641589
9080, 37.412,151.054,0,0.0,8900.47,1753.8,7.0,0.339531,-4.72371,-1.07691,115.306,333,8257.75,0,0,0.709603,-0.0537031
9090, 37.612,151.054,0,0.0,8907.28,1760.61,7.0,0.337833,-4.56027,-1.11325,117.976,333,9006.74,0,0,0.743035,-0.0427746
9100, 37.812,151.054,0,0.0,8914.23,1767.56,7.0,0.33917,-4.37436,-0.99684,119.391,333,8550.59,0,0,0.766276,-0.0280646
9110, 38.012,151.054,0,0.0,8921.31,1774.64,7.0,0.337563,-3.91882,-0.996395,121.855,333,9297.75,0,0,0.777301,-0.0120642
9120, 38.212,151.054,0,0.0,8928.5,1781.83,7.0,0.334299,-2.9395,-0.985362,124.481,333,9379.95,0,0,0.773453,0.00594431
9130, 38.412,151.054,0,0.0,8935.91,1789.24,7.0,0.337662,-3.02511,-0.330037,128.135,333,7285.9,0,0,0.741268,0.0540482
9140, 38.612,151.054,0,0.0,8943.44,1796.76,7.0,0.335407,-3.10537,-0.263505,131.183,333,7224.87,0,0,0.662942,0.106756
9150, 38.812,151.054,0,0.0,8951.06,1804.39,7.0,0.337864,-3.87658,-0.26199,134.673,193.564064101,7428.39,0,0,0.527342,0.165333
9160, 39.012,151.054,0,0.0,8958.75,1812.08,7.0,0.335957,-3.57789,-0.122135,139.217,169.076255593,7682.79,0,0,0.327634,0.228376
9170, 39.212,151.054,0,0.0,8966.44,1819.77,7.0,0.322765,-1.51454,-0.137502,143.22,158.302553857,7816.53,0,0,0.0582723,0.289161
9180, 39.412,151.054,0,0.0,8974.1,1827.43,7.0,0.326675,-0.876128,-0.865675,146.346,156.273396066,7784.77,0,0,-0.274467,0.304036
9190, 39.612,151.054,0,0.0,8982.24,1835.57,7.0,0.338316,-0.94409,-0.385978,149.396,152.25915823,8283.94,0,0,-0.562722,0.224525
9200, 39.812,151.054,0,0.0,8990.52,1843.85,7.0,0.336185,-1.92419,-0.315055,138.165,142.447590551,6216.43,0,0,-0.767665,0.154094
9210, 40.012,151.054,0,0.0,8998.46,1851.79,7.0,0.336014,-2.07936,-0.198704,130.927,135.125634459,6207.61,0,0,-0.893146,0.0902952
9220, 40.212,151.054,0,0.0,9006.14,1859.47,7.0,0.349262,-1.2863,0.681524,131.065,132.343905084,7075.2,0,0,-0.955127,0.0454344
9230, 40.412,151.054,0,0.0,9013.81,1867.13,7.0,0.353224,-0.0739091,-0.139468,123.836,128.625393118,6343.29,0,0,-0.972168,-0.0102006
9240, 40.612,151.054,0,0.0,9021.16,1874.49,7.0,0.348211,0.884838,0.973261,125.897,151.985754484,7028.64,0,0,-0.951326,-0.0249175
9250, 40.812,151.054,0,0.0,9028.65,1881.97,7.0,0.340435,1.31132,2.42739,128.082,171.951968958,6799.01,0,0,-0.916359,-0.0197048
9260, 41.012,151.054,0,0.0,9036.18,1889.51,7.0,0.334297,1.87653,3.17102,127.581,136.513659493,7108.91,0,0,-0.886084,0.00355035
9270, 41.212,151.054,0,0.0,9043.73,1897.06,7.0,0.337227,1.82674,1.90139,129.399,146.493836042,6983.51,0,0,-0.872368,0.00727856
9280, 41.412,151.054,0,0.0,9051.4,1904.73,7.0,0.336946,1.7511,1.85219,131.867,141.811691656,7303.22,0,0,-0.869201,0.0119921
9290, 41.612,151.054,0,0.0,9059.25,1912.58,7.0,0.336226,1.7074,1.61872,135.419,142.584980044,7480.49,0,0,-0.863565,0.00275636
9300, 41.812,151.054,0,0.0,9067.22,1920.55,7.0,0.335632,1.88724,1.72362,139.408,144.5973694,7613.89,0,0,-0.856211,0.00882447
9310, 42.012,151.054,0,0.0,9075.38,1928.7,7.0,0.332684,2.67304,1.7007,142.418,144.931148148,7751.64,0,0,-0.857544,0.0183672
9320, 42.212,151.054,0,0.0,9083.66,1936.98,7.0,0.332012,3.11794,2.19736,143.465,147.400351561,7924.43,0,0,-0.867537,0.0310172
9330, 42.412,151.054,0,0.0,9092.01,1945.33,7.0,0.332626,3.15653,2.48866,144.461,145.079393346,7669.08,0,0,-0.889575,0.0413842
9340, 42.612,151.054,0,0.0,9100.41,1953.73,7.0,0.340515,3.90028,1.68363,143.957,144.135772663,7403.78,0,0,-0.912453,0.0259912
9350, 42.812,151.054,0,0.0,9108.53,1961.85,7.0,0.340139,3.90073,2.59232,139.605,146.638852258,7891.69,0,0,-0.915676,0.0210383
9360, 43.012,151.054,0,0.0,9116.65,1969.98,7.0,0.340227,4.01598,2.65887,140.142,146.329747502,7433.05,0,0,-0.920941,0.0259038
9370, 43.212,151.054,0,0.0,9124.83,1978.16,7.0,0.343952,3.83143,2.859,141.537,146.65932222,8149.37,0,0,-0.929531,0.0282596
9380, 43.412,151.054,0,0.0,9133.08,1986.4,7.0,0.346773,4.0716,2.22339,142.512,149.124420767,7534.03,0,0,-0.93926,0.0252348
9390, 43.612,151.054,0,0.0,9141.4,1994.72,7.0,0.348845,3.89828,2.64267,143.785,150.667286614,8064.43,0,0,-0.948702,0.026698
