iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
1810, 37.246,0.0,0,0.0,1270.4,1165.4,9.0,0.332592,-2.96372,1.04888,99.389,83.7272386949,3067.6,0,0,-0.409237,-0.193013
1820, 37.446,0.0,0,0.0,1275.34,1170.34,9.0,0.340051,-2.55617,0.675016,86.0947,333,9695.06,0,0,-0.279545,-0.168939
1830, 37.646,0.0,0,0.0,1280.11,1175.11,9.0,0.33954,-1.66601,-0.0257942,88.8628,333,6875.14,0,0,-0.174414,-0.152862
1840, 37.846,0.0,0,0.0,1285.07,1180.07,9.0,0.342562,-1.61071,0.0350579,91.6172,333,6587.77,0,0,-0.079777,-0.130623
1850, 38.046,0.0,0,0.0,1290.19,1185.19,9.0,0.339619,-0.798225,0.0209283,95.4589,333,7330.09,0,0,0.00221761,-0.107441
1860, 38.246,0.0,0,0.0,1295.57,1190.57,9.0,0.341805,-0.543473,0.17548,98.0675,333,7041.32,0,0,0.0681763,-0.0719306
1870, 38.446,0.0,0,0.0,1301.11,1196.11,9.0,0.339969,-0.0712682,0.222448,101.333,333,7876.61,0,0,0.109355,-0.037446
1880, 38.646,0.0,0,0.0,1306.8,1201.8,9.0,0.336869,0.476614,0.184947,103.059,333,7409.56,0,0,0.128369,-0.00928855
1890, 38.846,0.0,0,0.0,1312.55,1207.55,8.0,0.339958,0.565825,-0.623564,103.648,333,7442.91,0,0,0.138188,-0.0234162
1900, 39.046,0.0,0,0.0,1318.38,1213.38,7.0,0.338356,1.13,-0.0204285,106.198,333,8181.01,0,0,0.150736,-0.0044629
1910, 39.246,0.0,0,0.0,1324.37,1219.37,7.0,0.339111,1.2332,0.425185,108.624,333,7797.37,0,0,0.140019,0.0353436
1920, 39.446,0.0,0,0.0,1330.47,1225.47,7.0,0.339125,1.40132,0.137054,110.527,333,8548.25,0,0,0.102018,0.0618198
1930, 39.646,0.0,0,0.0,1336.67,1231.67,7.0,0.338617,1.49494,-0.030944,112.83,333,8096.76,0,0,0.0432495,0.0797846
1940, 39.846,0.0,0,0.0,1342.96,1237.96,7.0,0.338821,1.42579,-5.16581e-05,114.569,333,8807.1,0,0,-0.0304525,0.0939976
1950, 40.046,0.0,0,0.0,1349.35,1244.35,7.0,0.338453,1.36319,-0.403504,116.681,333,8368.01,0,0,-0.113127,0.094382
1960, 40.246,0.0,0,0.0,1355.82,1250.82,7.0,0.339801,0.936731,-0.289273,118.267,326.220084313,9069.06,0,0,-0.201217,0.104183
1970, 40.446,0.0,0,0.0,1362.37,1257.37,7.0,0.339803,0.669229,0.0256145,120.275,325.244541263,8626.73,0,0,-0.302299,0.124184
1980, 40.646,0.0,0,0.0,1368.98,1263.98,7.0,0.337757,0.359803,0.117689,121.79,311.997598076,9267.54,0,0,-0.422404,0.146576
1990, 40.846,0.0,0,0.0,1375.79,1270.79,7.0,0.337265,0.539826,0.0575831,123.673,299.021094213,8871.57,0,0,-0.55391,0.136345
2000, 41.046,0.0,0,0.0,1382.76,1277.76,7.0,0.332322,1.34604,0.0140757,125.114,285.492252408,9375.81,0,0,-0.668693,0.114234
2010, 41.246,0.0,0,0.0,1389.94,1284.94,7.0,0.338223,1.76022,0.08089,129.027,271.805272354,7126.47,0,0,-0.765238,0.0921878
2020, 41.446,0.0,0,0.0,1397.32,1292.32,7.0,0.335633,2.49939,0.11137,132.273,258.484989689,7293.08,0,0,-0.842969,0.070468
2030, 41.646,0.0,0,0.0,1404.96,1299.96,7.0,0.333931,3.46334,0.113729,136.498,244.543613321,7508.52,0,0,-0.901107,0.0479967
2040, 41.846,0.0,0,0.0,1412.81,1307.81,7.0,0.333205,3.9144,0.497748,138.555,233.109530352,7665.96,0,0,-0.938057,0.030416
2050, 42.046,0.0,0,0.0,1420.76,1315.76,7.0,0.336333,4.26509,0.883788,140.346,230.815379811,7565.96,0,0,-0.957568,0.0189135
2060, 42.246,0.0,0,0.0,1428.82,1323.82,7.0,0.341279,4.78412,1.00716,141.882,224.243475038,7982.06,0,0,-0.96628,0.0112095
2070, 42.446,0.0,0,0.0,1436.97,1331.97,7.0,0.338973,5.13276,1.38076,143.758,218.2337632,7667.68,0,0,-0.966866,0.00727794
2080, 42.646,0.0,0,0.0,1445.21,1340.21,7.0,0.338041,5.3235,1.37922,144.933,218.160652908,8171.44,0,0,-0.961507,0.00205699
2090, 42.846,0.0,0,0.0,1453.52,1348.52,7.0,0.339165,5.42478,2.01285,146.174,214.43294476,7793.42,0,0,-0.953788,0.00775948
2100, 43.046,0.0,0,0.0,1461.89,1356.89,7.0,0.340364,5.53148,2.00132,147.129,203.719192975,7804.62,0,0,-0.949284,0.0110574
2110, 43.246,0.0,0,0.0,1470.33,1365.33,7.0,0.341124,5.60177,1.76959,148.469,203.628664557,8291.47,0,0,-0.947172,0.00986058
2120, 43.446,0.0,0,0.0,1478.81,1373.81,7.0,0.340403,5.47611,1.96497,149.013,191.779525981,7829.77,0,0,-0.946041,0.0133846
2130, 43.646,0.0,0,0.0,1487.36,1382.36,7.0,0.339226,5.3162,2.17432,150.219,184.401574509,8482.47,0,0,-0.945646,0.015411
2140, 43.846,0.0,0,0.0,1495.97,1390.97,7.0,0.338844,4.69541,2.10284,151.409,181.070816285,8029.8,0,0,-0.945968,0.0150232
2150, 44.046,0.0,0,0.0,1504.77,1399.77,7.0,0.339186,5.85766,2.12135,152.405,175.955846077,8211.6,0,0,-0.94471,0.00588322
2160, 44.246,0.0,0,0.0,1513.66,1408.66,7.0,0.33379,7.3735,2.82274,153.494,185.650866677,8607.98,0,0,-0.932001,0.00809819
2170, 44.446,0.0,0,0.0,1522.59,1417.59,7.0,0.331924,8.03985,3.68437,153.766,189.261460846,8100.51,0,0,-0.919906,0.0170415
2180, 44.646,0.0,0,0.0,1531.54,1426.54,7.0,0.331635,8.50124,4.73986,154.582,182.166783107,8658.24,0,0,-0.913706,0.0278952
2190, 44.846,0.0,0,0.0,1540.52,1435.52,7.0,0.334013,8.83723,3.26928,154.711,190.07163289,8183.35,0,0,-0.910441,0.018162
2200, 45.046,0.0,0,0.0,1549.52,1444.52,7.0,0.334927,8.42652,3.89975,155.515,189.935267299,8938.36,0,0,-0.905129,0.019021
2210, 45.246,0.0,0,0.0,1558.56,1453.56,7.0,0.335302,8.2169,4.9695,155.618,184.775147474,8191.07,0,0,-0.899384,0.0288422
2220, 45.446,0.0,0,0.0,1567.61,1462.61,7.0,0.332718,7.66908,2.53414,156.546,190.590968068,8628.22,0,0,-0.895636,0.012009
2230, 45.646,0.0,0,0.0,1576.7,1471.7,7.0,0.330776,6.62847,2.19143,157.275,184.76483411,8459.75,0,0,-0.882416,-0.0013994
2240, 45.846,0.0,0,0.0,1585.87,1480.87,7.0,0.333492,5.37937,3.11004,158.851,185.956142253,8763.33,0,0,-0.858738,-2.71797e-05
2250, 46.046,0.0,0,0.0,1595.06,1490.06,7.0,0.335201,3.40533,5.01064,158.832,192.776713694,8406.34,0,0,-0.831954,0.0156844
2260, 46.246,0.0,0,0.0,1604.26,1499.26,7.0,0.337503,0.95569,4.84169,159.709,195.658725987,8855.16,0,0,-0.811424,0.0167845
2270, 46.446,0.0,0,0.0,1613.46,1508.46,7.0,0.335377,-0.154772,3.71027,159.924,200.444126917,8470.61,0,0,-0.802726,0.0224667
2280, 46.646,0.0,0,0.0,1622.69,1517.69,7.0,0.331507,0.082732,3.09874,161.081,206.487758264,8881.52,0,0,-0.811481,0.0338017
2290, 46.846,0.0,0,0.0,1631.96,1526.96,7.0,0.331608,0.093178,3.07419,161.353,205.056163323,8564.79,0,0,-0.835183,0.0448502
2300, 47.046,0.0,0,0.0,1641.29,1536.29,7.0,0.331205,0.152084,2.29379,162.735,201.841931528,8943.76,0,0,-0.869828,0.0432891
2310, 47.246,0.0,0,0.0,1650.76,1545.76,7.0,0.331444,0.407739,1.10329,166.01,204.547470703,9094.72,0,0,-0.896621,0.0193293
2320, 47.446,0.0,0,0.0,1660.39,1555.39,7.0,0.330885,0.532023,3.88204,167.36,193.515838119,9338.72,0,0,-0.902905,0.0254756
2330, 47.646,0.0,0,0.0,1670.06,1565.06,7.0,0.33045,0.345902,3.41935,167.575,210.087122325,8804.05,0,0,-0.902144,0.0178431
2340, 47.846,0.0,0,0.0,1679.76,1574.76,7.0,0.329659,0.365218,4.30579,168.35,333,9250.95,0,0,-0.897487,0.0226871
2350, 48.046,0.0,0,0.0,1689.35,1584.35,7.0,0.329744,0.386258,1.03881,160.765,159.603175911,8063.42,0,0,-0.888525,-0.0153599
2360, 48.246,0.0,0,0.0,1698.02,1593.02,7.0,0.33285,0.499183,0.337724,142.096,277.13390646,7990.73,0,0,-0.839128,-0.0638386
2370, 48.446,0.0,0,0.0,1706.23,1601.23,7.0,0.335272,0.343899,0.565193,145.511,196.412133051,8006.9,0,0,-0.755408,-0.0892624
2380, 48.646,0.0,0,0.0,1714.63,1609.63,7.0,0.334276,0.27174,0.244622,149.882,186.79113364,8253.44,0,0,-0.633488,-0.129459
2390, 48.846,0.0,0,0.0,1722.91,1617.91,7.0,0.334148,0.202838,0.0977364,145.814,180.286136632,8285.77,0,0,-0.46778,-0.174005
2400, 49.046,0.0,0,0.0,1731.06,1626.06,7.0,0.33452,0.0777973,0.0267708,149.556,179.505161899,8235.38,0,0,-0.254331,-0.218758
2410, 49.246,0.0,0,0.0,1739.29,1634.29,7.0,0.333504,0.00114749,-0.00252806,153.941,158.726534071,8468.01,0,0,0.0146708,-0.264454
2420, 49.446,0.0,0,0.0,1747.3,1642.3,7.0,0.333315,0.133771,0.803735,148.566,156.712340287,8216.26,0,0,0.326884,-0.292167
2430, 49.646,0.0,0,0.0,1755.51,1650.51,7.0,0.332865,1.37968,0.240019,144.85,169.61256762,7069.27,0,0,0.613819,-0.220721
2440, 49.846,0.0,0,0.0,1763.86,1658.86,7.0,0.329807,3.16097,0.166474,147.204,170.087312733,8095.83,0,0,0.807783,-0.138958
2450, 50.046,0.0,0,0.0,1772.62,1667.62,7.0,0.331694,4.34276,0.108227,150.893,157.025551728,8283.44,0,0,0.916767,-0.057586
2460, 50.246,0.0,0,0.0,1781.41,1676.41,7.0,0.339832,4.60139,2.28872,143.043,305.340629737,6141.21,0,0,0.937546,0.0393635
2470, 50.446,0.0,0,0.0,1789.87,1684.87,7.0,0.340925,3.73256,-1.16199,144.208,278.530700822,7835.42,0,0,0.87482,0.0794009
2480, 50.646,0.0,0,0.0,1798.26,1693.26,7.0,0.34807,2.28361,-2.54258,142.253,312.857946849,7423.08,0,0,0.770371,0.0927501
2490, 50.846,0.0,0,0.0,1806.45,1701.45,7.0,0.337973,0.690819,-6.05506,139.766,322.731040031,7397.29,0,0,0.654042,0.0627161
2500, 51.046,0.0,0,0.0,1814.44,1709.44,7.0,0.336578,-0.688338,-6.88704,137.327,327.48332926,7260.01,0,0,0.549581,0.0381348
2510, 51.246,0.0,0,0.0,1822.26,1717.26,7.0,0.338707,-2.26603,-6.86599,134.99,333,7134.13,0,0,0.467101,0.0167087
2520, 51.446,0.0,0,0.0,1829.93,1724.93,7.0,0.340952,-3.55107,-6.76379,132.663,333,7006.23,0,0,0.414021,-0.0118482
2530, 51.646,0.0,0,0.0,1837.44,1732.44,7.0,0.341625,-4.33917,-6.65406,130.339,333,6871.94,0,0,0.394949,-0.0490171
2540, 51.846,0.0,0,0.0,1844.83,1739.83,7.0,0.338102,-4.74336,-6.85724,128.058,333,6769.29,0,0,0.413013,-0.0938053
2550, 52.046,0.0,0,0.0,1852.1,1747.1,7.0,0.33798,-5.16451,-4.43439,126.288,333,6689.91,0,0,0.4666,-0.108977
2560, 52.246,0.0,0,0.0,1859.3,1754.3,7.0,0.337938,-5.32476,-2.22335,124.844,333,6622.87,0,0,0.54423,-0.10775
2570, 52.446,0.0,0,0.0,1866.46,1761.46,7.0,0.336449,-5.06334,-1.53307,123.539,333,6558.5,0,0,0.628053,-0.104324
2580, 52.646,0.0,0,0.0,1873.65,1768.65,7.0,0.337631,-4.81647,-0.957169,125.622,333,6926.87,0,0,0.706646,-0.0823184
2590, 52.846,0.0,0,0.0,1881.09,1776.09,7.0,0.33704,-4.46135,-0.721563,129.668,333,7155.91,0,0,0.762418,-0.0465698
2600, 53.046,0.0,0,0.0,1888.83,1783.83,7.0,0.333996,-3.25722,-0.309805,134.196,281.078355388,7392.06,0,0,0.7808,0.00377136
2610, 53.246,0.0,0,0.0,1896.83,1791.83,7.0,0.335726,-3.26127,-0.139459,138.728,333,7640.16,0,0,0.743541,0.0671576
2620, 53.446,0.0,0,0.0,1905.01,1800.01,7.0,0.3393,-3.8769,-0.207748,143.239,333,7949.83,0,0,0.638433,0.131985
2630, 53.646,0.0,0,0.0,1913.22,1808.22,7.0,0.332489,-3.77227,-0.161194,146.052,191.525870187,7999.08,0,0,0.460881,0.199671
2640, 53.846,0.0,0,0.0,1921.41,1816.41,7.0,0.335602,-3.2989,-0.223908,150.057,162.783123038,8294.42,0,0,0.205131,0.267209
2650, 54.046,0.0,0,0.0,1929.46,1824.46,7.0,0.334074,-1.90541,-0.37287,151.076,151.633402651,7393.97,0,0,-0.126373,0.32889
2660, 54.246,0.0,0,0.0,1937.42,1832.42,7.0,0.332359,-0.137447,-0.669112,149.252,285.331337217,8221.38,0,0,-0.456068,0.258279
2670, 54.446,0.0,0,0.0,1945.74,1840.74,7.0,0.337292,-1.74899,-0.445573,144.611,155.313265313,7127.95,0,0,-0.699954,0.183533
2680, 54.646,0.0,0,0.0,1954.16,1849.16,7.0,0.336418,-2.41299,-0.0181625,145.257,145.232062689,7174.08,0,0,-0.860817,0.114307
2690, 54.846,0.0,0,0.0,1962.27,1857.27,7.0,0.340874,-1.45265,-0.0579943,136.564,137.003869964,7789.27,0,0,-0.943609,0.0481991
2700, 55.046,0.0,0,0.0,1970.1,1865.1,7.0,0.347055,-0.478249,0.556685,131.49,149.627202714,7453.71,0,0,-0.96287,-0.0014171
2710, 55.246,0.0,0,0.0,1977.95,1872.95,7.0,0.343569,0.673545,1.96261,133.746,156.70927523,7101.77,0,0,-0.947423,-0.00738001
2720, 55.446,0.0,0,0.0,1985.9,1880.9,7.0,0.339949,1.5453,2.34476,135.483,156.697815936,7706.23,0,0,-0.920623,-0.0112825
2730, 55.646,0.0,0,0.0,1993.91,1888.91,7.0,0.333282,1.92417,3.21867,136.639,181.413678344,7250.39,0,0,-0.889058,-0.00291687
2740, 55.846,0.0,0,0.0,2001.95,1896.95,7.0,0.335951,1.94961,3.60635,136.713,146.202600509,7625.78,0,0,-0.871482,0.0158041
2750, 56.046,0.0,0,0.0,2010.0,1905.0,7.0,0.336355,1.84637,2.3033,137.351,148.031454236,7311.04,0,0,-0.864804,0.0117501
2760, 56.246,0.0,0,0.0,2018.11,1913.11,7.0,0.335751,1.77865,2.11208,139.139,149.232433968,7706.84,0,0,-0.857184,0.00612915
2770, 56.446,0.0,0,0.0,2026.24,1921.24,7.0,0.335403,1.88766,1.75508,141.648,151.597866821,7685.4,0,0,-0.852649,0.0123308
2780, 56.646,0.0,0,0.0,2034.53,1929.53,7.0,0.332842,2.70579,1.7284,145.05,152.037191534,8003.82,0,0,-0.857084,0.0197136
2790, 56.846,0.0,0,0.0,2043.0,1938.0,7.0,0.331646,3.2658,2.01992,147.716,152.854996424,8146.09,0,0,-0.867895,0.0276834
2800, 57.046,0.0,0,0.0,2051.62,1946.62,7.0,0.33139,3.70953,2.33668,149.03,154.662802829,7905.61,0,0,-0.885879,0.0363945
2810, 57.246,0.0,0,0.0,2060.27,1955.27,7.0,0.336897,3.69454,1.32776,146.864,151.456805193,7680.08,0,0,-0.905304,0.0172824
2820, 57.446,0.0,0,0.0,2068.76,1963.76,7.0,0.340004,4.32764,3.67276,146.463,148.571835043,7764.66,0,0,-0.912168,0.0334518
2830, 57.646,0.0,0,0.0,2077.29,1972.29,7.0,0.340195,4.12499,2.30319,146.871,150.446518262,7887.32,0,0,-0.919187,0.0192864
2840, 57.846,0.0,0,0.0,2085.83,1980.83,7.0,0.339592,4.45578,2.63212,147.177,149.105939005,7771.61,0,0,-0.920984,0.0197003
2850, 58.046,0.0,0,0.0,2094.41,1989.41,7.0,0.33954,3.93777,2.86952,148.462,153.940829493,8191.02,0,0,-0.920054,0.0170888
2860, 58.246,0.0,0,0.0,2103.04,1998.04,7.0,0.342218,3.69796,3.54923,148.938,152.910424535,7925.23,0,0,-0.919122,0.0215405
2870, 58.446,0.0,0,0.0,2111.74,2006.74,7.0,0.342892,3.66469,2.45687,150.646,156.922964213,8641.89,0,0,-0.915735,0.0118731
2880, 58.646,0.0,0,0.0,2120.51,2015.51,7.0,0.342459,3.09797,3.13097,151.728,159.73943048,8170.95,0,0,-0.9113,0.016468
2890, 58.846,0.0,0,0.0,2129.33,2024.33,7.0,0.340815,2.92346,4.45574,152.218,160.345938308,8471.6,0,0,-0.909052,0.0306898
2900, 59.046,0.0,0,0.0,2138.19,2033.19,7.0,0.335815,2.28801,4.30791,153.145,182.857549314,8119.79,0,0,-0.909174,0.0304724
2910, 59.246,0.0,0,0.0,2147.1,2042.1,7.0,0.336557,1.37055,3.42932,153.683,195.016317999,8655.78,0,0,-0.908307,0.0223613
2920, 59.446,0.0,0,0.0,2156.04,2051.04,7.0,0.33634,0.571543,3.67535,154.452,205.338849506,8770.94,0,0,-0.904832,0.0226283
2930, 59.646,0.0,0,0.0,2165.03,2060.03,7.0,0.335293,0.471592,3.46389,155.074,230.881843713,8210.1,0,0,-0.905157,0.0239799
2940, 59.846,0.0,0,0.0,2174.06,2069.05,7.0,0.33353,1.25114,2.90417,156.268,240.523693192,8606.37,0,0,-0.910189,0.0228422
2950, 60.046,0.0,0,0.0,2183.17,2078.17,7.0,0.333366,1.47979,3.31472,157.526,333,8350.37,0,0,-0.910913,0.0191305
2960, 60.246,0.0,0,0.0,2192.34,2087.34,7.0,0.333132,1.32959,3.46081,158.629,333,8730.19,0,0,-0.908209,0.0176167
2970, 60.446,0.0,0,0.0,2201.57,2096.57,7.0,0.33326,0.902039,2.37682,159.524,333,8459.74,0,0,-0.89447,-0.0086565
2980, 60.646,0.0,0,0.0,2210.85,2105.85,7.0,0.334196,0.324348,0.472697,161.358,333,8865.4,0,0,-0.845103,-0.0609338
2990, 60.846,0.0,0,0.0,2219.99,2114.99,7.0,0.341986,-2.66403,0.111317,163.83,333,8686.92,0,0,-0.750598,-0.0796628
3000, 61.046,0.0,0,0.0,2229.11,2124.11,7.0,0.349661,-6.87149,0.130002,165.099,333,9120.53,0,0,-0.654094,-0.0777791
3010, 61.246,0.0,0,0.0,2238.32,2133.32,7.0,0.340961,-9.2914,0.156765,166.996,333,9184.06,0,0,-0.558928,-0.0753887
3020, 61.446,0.0,0,0.0,2247.65,2142.65,7.0,0.33757,-11.3712,0.326795,169.495,333,8908.82,0,0,-0.465624,-0.0702732
3030, 61.646,0.0,0,0.0,2257.11,2152.11,7.0,0.333733,-12.6232,0.0713809,171.842,333,7364.77,0,0,-0.376958,-0.0687821
3040, 61.846,0.0,0,0.0,2266.73,2161.73,7.0,0.331034,-13.1626,0.284888,175.334,333,7508.42,0,0,-0.290001,-0.0639617
3050, 62.046,0.0,0,0.0,2276.55,2171.55,7.0,0.328329,-12.8132,0.00551325,178.798,333,7655.29,0,0,-0.205591,-0.0631368
3060, 62.246,0.0,0,0.0,2286.56,2181.56,7.0,0.328268,-11.1074,0.0135404,182.194,333,7801.72,0,0,-0.123765,-0.0603733
3070, 62.446,0.0,0,0.0,2296.76,2191.76,7.0,0.317867,-8.20298,0.0447079,185.481,333,7942.52,0,0,-0.0440721,-0.0575211
3080, 62.646,0.0,0,0.0,2307.14,2202.14,7.0,0.300459,-3.67165,0.513908,188.654,333,8003.49,0,0,0.0316229,-0.0457585
3090, 62.846,0.0,0,0.0,2317.69,2212.69,7.0,0.290934,2.39179,0.720259,191.573,333,8117.21,0,0,0.0858781,-0.0237486
3100, 63.046,0.0,0,0.0,2328.41,2223.41,7.0,0.300282,7.48889,0.169309,194.295,333,8267.29,0,0,0.118984,-0.018707
3110, 63.246,0.0,0,0.0,2339.27,2234.27,7.0,0.310711,11.1522,0.130116,196.855,303.108569276,8408.26,0,0,0.143491,-0.0141048
3120, 63.446,0.0,0,0.0,2350.28,2245.28,7.0,0.319576,14.4801,0.169813,199.245,303.771396625,8520.41,0,0,0.164447,-0.0125542
3130, 63.646,0.0,0,0.0,2361.41,2256.41,7.0,0.313356,17.1278,-0.0504165,201.506,304.367712462,8558.15,0,0,0.183842,-0.0135803
3140, 63.846,0.0,0,0.0,2372.66,2267.66,7.0,0.315947,18.8148,0.0793932,203.58,304.898383944,8674.58,0,0,0.202237,-0.0110977
3150, 64.052,0.0,0,0.0,2384.37,2279.37,7.0,0.320595,19.1906,-0.0126547,205.627,305.260657358,8775.36,0,0,0.220368,-0.011791
3160, 64.272,0.0,0,0.0,2397.0,2292.0,7.0,0.32542,18.3265,0.0574453,207.762,305.258630798,8862.44,0,0,0.239032,-0.0102479
3170, 64.492,0.0,0,0.0,2409.73,2304.73,7.0,0.333162,15.5692,0.001931,208.905,305.035454484,8723.19,0,0,0.25679,-0.0104685
3180, 64.712,0.0,0,0.0,2422.53,2317.53,7.0,0.32267,14.595,0.0626514,210.304,303.326406585,8966.07,0,0,0.272876,-0.00842357
3190, 64.932,0.0,0,0.0,2435.44,2330.44,7.0,0.328915,13.1015,-0.0110371,212.046,303.226031802,8856.87,0,0,0.287757,-0.0086627
3200, 65.152,0.0,0,0.0,2448.42,2343.42,7.0,0.337637,9.18004,0.0546604,212.783,303.471665096,9072.65,0,0,0.302782,-0.00841022
3210, 65.372,0.0,0,0.0,2461.44,2356.44,7.0,0.359489,1.1527,-0.0493325,213.1,299.38699222,9057.17,0,0,0.317841,-0.00888205
3220, 65.592,0.0,0,0.0,2474.48,2369.48,7.0,0.331804,-2.79836,0.205118,214.012,333,9110.49,0,0,0.331232,-0.00567651
3230, 65.812,0.0,0,0.0,2487.59,2382.59,7.0,0.333677,-6.24124,-0.0109103,215.266,333,8988.45,0,0,0.342467,-0.00649333
3240, 66.032,0.0,0,0.0,2500.78,2395.78,7.0,0.32456,-8.41701,0.122376,216.354,333,9219.95,0,0,0.352968,-0.00478077
3250, 66.252,0.0,0,0.0,2514.06,2409.06,7.0,0.328972,-11.0768,0.0778773,218.34,333,9347.94,0,0,0.36134,-0.00381708
3260, 66.472,0.0,0,0.0,2527.48,2422.48,7.0,0.323683,-12.7323,0.0676929,220.846,333,9406.16,0,0,0.367942,-0.00284624
3270, 66.692,0.0,0,0.0,2541.05,2436.05,7.0,0.322319,-14.1124,0.0672642,223.518,313.856262219,9534.92,0,0,0.372751,-0.00183463
3280, 66.912,0.0,0,0.0,2554.79,2449.79,7.0,0.319277,-14.9754,0.0584447,225.833,312.669156946,9607.74,0,0,0.375682,-0.000829935
3290, 67.132,0.0,0,0.0,2568.62,2463.62,7.0,0.316143,-15.0851,0.0713758,226.666,312.663859269,9615.74,0,0,0.376764,0.00028801
3300, 67.352,0.0,0,0.0,2582.5,2477.5,7.0,0.314039,-14.6417,0.0702512,227.413,313.296231614,9645.41,0,0,0.375723,0.00144815
3310, 67.572,0.0,0,0.0,2596.42,2491.42,7.0,0.31245,-13.6933,0.0685476,228.082,314.249765487,7826.8,0,0,0.372491,0.00262213
3320, 67.792,0.0,0,0.0,2610.42,2505.42,7.0,0.309021,-11.989,0.0660404,230.337,315.368804227,8002.02,0,0,0.367041,0.00381088
3330, 68.012,0.0,0,0.0,2624.57,2519.57,7.0,0.318802,-12.6973,0.0709638,232.631,316.380482641,8090.4,0,0,0.359406,0.00485706
3340, 68.232,0.0,0,0.0,2638.85,2533.85,7.0,0.321524,-15.022,0.072928,234.787,317.302448031,8172.23,0,0,0.349827,0.0058198
3350, 68.452,0.0,0,0.0,2653.27,2548.27,7.0,0.318689,-16.5308,0.0761554,237.16,318.160283326,8244.18,0,0,0.338241,0.00684929
3360, 68.672,0.0,0,0.0,2667.84,2562.84,7.0,0.318296,-18.2091,0.0030356,239.545,318.907057061,8332.79,0,0,0.325045,0.00693488
3370, 68.892,0.0,0,0.0,2682.55,2577.55,7.0,0.316893,-19.4682,0.00111725,241.941,319.5523324,8422.16,0,0,0.311465,0.00691152
3380, 69.112,0.0,0,0.0,2697.41,2592.41,7.0,0.314811,-20.6197,0.526088,244.315,320.076614902,8491.78,0,0,0.293683,0.0141792
3390, 69.332,0.0,0,0.0,2712.41,2607.41,7.0,0.314065,-21.5623,0.545242,246.631,320.535797662,8574.65,0,0,0.262158,0.0217483
3400, 69.552,0.0,0,0.0,2727.55,2622.55,7.0,0.311489,-22.164,0.559264,248.904,320.86983017,8644.87,0,0,0.215073,0.0294278
3410, 69.772,0.0,0,0.0,2742.82,2637.82,7.0,0.310398,-22.6002,0.50845,251.116,321.1067314,8720.04,0,0,0.152074,0.0366287
3420, 69.992,0.0,0,0.0,2758.22,2653.22,7.0,0.308639,-22.7284,0.549961,253.266,321.2325237,8792.1,0,0,0.0739451,0.0441968
3430, 70.212,0.0,0,0.0,2773.74,2668.74,7.0,0.307208,-22.5861,0.535808,255.343,321.262272373,8861.35,0,0,-0.0245516,0.0539572
3440, 70.432,0.0,0,0.0,2789.39,2684.39,7.0,0.304689,-22.0893,-0.536217,257.354,321.010093786,8924.88,0,0,-0.126175,0.0424647
3450, 70.652,0.0,0,0.0,2805.16,2700.16,7.0,0.304586,-21.4216,0.730286,259.279,320.73528797,8995.5,0,0,-0.224512,0.0540681
3460, 70.872,0.0,0,0.0,2821.06,2716.06,7.0,0.299125,-19.6518,0.80321,261.111,320.324256382,9051.96,0,0,-0.341512,0.0574014
3470, 71.092,0.0,0,0.0,2837.12,2732.12,7.0,0.292179,-16.3831,1.14447,262.805,319.750360442,9093.7,0,0,-0.453198,0.0553267
3480, 71.312,0.0,0,0.0,2853.29,2748.29,7.0,0.299018,-13.8137,0.979219,264.351,319.032249543,9166.72,0,0,-0.556519,0.0490584
3490, 71.532,0.0,0,0.0,2869.57,2764.57,7.0,0.293163,-10.6314,1.28298,265.77,318.263000228,9204.24,0,0,-0.654688,0.0503519
3500, 71.752,0.0,0,0.0,2885.96,2780.96,7.0,0.293847,-8.16882,0.722701,267.105,284.917949371,9237.19,0,0,-0.748975,0.042146
3510, 71.972,0.0,0,0.0,2902.45,2797.45,7.0,0.297069,-5.7757,0.725492,268.315,286.154926377,9299.02,0,0,-0.824243,0.0324275
3520, 72.192,0.0,0,0.0,2919.02,2814.02,7.0,0.293266,-3.05044,1.30867,269.447,287.378565932,9328.93,0,0,-0.874976,0.0238757
3530, 72.412,0.0,0,0.0,2935.67,2830.67,7.0,0.295054,-1.18627,1.5961,270.436,285.35234193,9396.58,0,0,-0.904313,0.0148001
3540, 72.632,0.0,0,0.0,2952.38,2847.38,7.0,0.296686,1.04007,1.22223,271.358,285.950104178,9404.77,0,0,-0.91827,0.00718498
3550, 72.852,0.0,0,0.0,2969.15,2864.15,7.0,0.294068,3.11994,2.4051,272.149,288.048167482,9430.0,0,0,-0.922314,0.0109768
3560, 73.072,0.0,0,0.0,2985.96,2880.96,7.0,0.294874,4.66597,1.36241,272.934,286.299992682,9456.35,0,0,-0.918327,-0.00139213
3570, 73.292,0.0,0,0.0,3002.82,2897.82,7.0,0.297829,5.98595,2.35002,273.563,284.915006567,9508.69,0,0,-0.9059,0.00466561
3580, 73.512,0.0,0,0.0,3019.71,2914.71,7.0,0.296939,7.67595,3.36499,273.966,289.146483355,9519.86,0,0,-0.897209,0.0112047
3590, 73.732,0.0,0,0.0,3036.62,2931.62,7.0,0.295772,8.80492,1.92089,274.433,286.506865983,9502.63,0,0,-0.892065,0.00517893
