iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
1780, 36.646,0.0,0,2141.0,1435.42,1410.42,5.0,0.328846,7.85979,4.43809,164.514,173.027996609,7889.81,0,0,-0.86106,0.00543129
1790, 36.846,0.0,0,2141.0,1445.01,1420.01,5.0,0.328239,8.7828,2.28378,166.717,173.843604942,7153.29,0,0,-0.843563,0.00270438
1800, 37.046,0.0,0,2141.0,1454.71,1429.71,5.0,0.328564,9.4319,3.24816,168.802,176.734867178,7251.05,0,0,-0.831679,0.0122699
1810, 37.246,0.0,0,2141.0,1464.53,1439.53,5.0,0.329105,9.65444,2.68294,170.946,177.864629653,7337.95,0,0,-0.822066,0.00802279
1820, 37.446,0.0,0,2141.0,1474.47,1449.47,5.0,0.33013,9.3962,3.68626,172.968,178.865745707,7431.39,0,0,-0.813668,0.0156845
1830, 37.646,0.0,0,2141.0,1484.51,1459.51,5.0,0.33112,8.7014,4.04659,174.775,182.101962695,7523.93,0,0,-0.804374,0.0181388
1840, 37.846,0.0,0,2141.0,1494.65,1469.65,5.0,0.331877,7.50642,3.89115,176.415,183.472112169,7582.45,0,0,-0.797227,0.0166556
1850, 38.046,0.0,0,2141.0,1504.89,1479.88,5.0,0.332584,5.86133,5.12086,178.108,182.699919254,7676.06,0,0,-0.787494,0.023291
1860, 38.246,0.0,0,2141.0,1515.2,1490.2,5.0,0.332935,3.71743,4.80842,179.502,182.513983453,7674.57,0,0,-0.775385,0.0184304
1870, 38.446,0.0,0,2141.0,1525.57,1500.57,5.0,0.333082,1.10806,5.47704,180.318,181.487614228,7701.17,0,0,-0.754899,0.0156449
1880, 38.646,0.0,0,2141.0,1535.86,1510.85,5.0,0.330307,-0.113008,7.49188,178.566,198.713407673,7726.26,0,0,-0.742668,0.0442514
1890, 38.846,0.0,0,2141.0,1546.15,1521.15,5.0,0.328041,0.0572478,3.42708,180.477,198.428354027,7742.76,0,0,-0.760427,0.0384464
1900, 39.046,0.0,0,2141.0,1556.58,1531.58,5.0,0.327097,0.167559,2.89141,182.959,196.664356908,7845.81,0,0,-0.784235,0.0316108
1910, 39.246,0.0,0,2141.0,1567.16,1542.16,5.0,0.326523,0.280351,3.14111,185.395,196.222339875,7947.93,0,0,-0.802761,0.0289857
1920, 39.446,0.0,0,2141.0,1577.66,1552.66,5.0,0.326906,0.37246,5.34975,180.333,181.767500715,7775.25,0,0,-0.816742,0.0434674
1930, 39.646,0.0,0,2141.0,1588.03,1563.03,5.0,0.327833,0.331797,3.49213,179.858,185.449140452,7637.74,0,0,-0.843315,0.0434418
1940, 39.846,0.0,0,2141.0,1598.46,1573.46,5.0,0.327326,0.390257,2.45043,182.318,183.611427062,7809.79,0,0,-0.874017,0.0318989
1950, 40.046,0.0,0,2141.0,1608.64,1583.64,5.0,0.327805,0.492164,2.47864,168.727,167.441624285,6833.42,0,0,-0.879801,0.00369096
1960, 40.246,0.0,0,2141.0,1617.97,1592.97,5.0,0.331245,0.454109,1.23834,154.481,139.081040149,7686.29,0,0,-0.849207,-0.0353091
1970, 40.446,0.0,0,2141.0,1626.37,1601.37,5.0,0.334078,0.411783,0.0914721,143.278,155.049784017,7986.13,0,0,-0.779016,-0.0868334
1980, 40.646,0.0,0,2141.0,1634.65,1609.65,5.0,0.334885,0.269531,0.0251342,147.316,153.533016308,8040.89,0,0,-0.659998,-0.133086
1990, 40.846,0.0,0,2141.0,1643.03,1618.03,5.0,0.33412,0.182351,0.0864096,149.36,104.567074347,7409.69,0,0,-0.489093,-0.17707
2000, 41.046,0.0,0,2141.0,1651.1,1626.09,5.0,0.334549,0.115164,-0.0292245,146.497,182.388610647,8057.26,0,0,-0.274257,-0.222878
2010, 41.246,0.0,0,2141.0,1658.77,1633.77,5.0,0.334545,0.0397071,-0.0968937,132.17,134.31777542,3929.62,0,0,-0.0207886,-0.266155
2020, 41.446,0.0,0,2141.0,1665.58,1640.58,5.0,0.3372,0.024985,0.307233,128.371,131.480295942,9506.99,0,0,0.241915,-0.289471
2030, 41.646,0.0,0,2141.0,1672.46,1647.46,5.0,0.332253,1.42825,0.303114,127.983,187.344816099,7043.69,0,0,0.506284,-0.249879
2040, 41.846,0.0,0,2141.0,1679.79,1654.79,5.0,0.329151,2.23064,0.273022,131.084,171.253327924,7099.24,0,0,0.710426,-0.174621
2050, 42.046,0.0,0,2141.0,1687.52,1662.52,5.0,0.338556,2.90178,0.165307,134.893,142.093174643,7452.91,0,0,0.847437,-0.101769
2060, 42.246,0.0,0,2141.0,1695.48,1670.48,5.0,0.338919,3.62985,0.897447,130.908,200.004912437,5933.6,0,0,0.914633,-0.024206
2070, 42.446,0.0,0,2141.0,1703.09,1678.09,5.0,0.338663,4.27822,-0.252272,128.984,196.675985068,7267.77,0,0,0.908503,0.0364915
2080, 42.646,0.0,0,2141.0,1710.8,1685.8,5.0,0.340845,3.34443,-1.42032,132.337,251.758433225,7227.83,0,0,0.851014,0.0658318
2090, 42.846,0.0,0,2141.0,1718.65,1693.65,5.0,0.349272,1.76751,-1.16253,135.35,279.630524889,8176.88,0,0,0.765564,0.0924959
2100, 43.046,0.0,0,2141.0,1726.59,1701.59,5.0,0.338837,0.648171,-2.95421,138.256,243.125501197,7639.03,0,0,0.658967,0.0869894
2110, 43.246,0.0,0,2141.0,1734.63,1709.62,5.0,0.335835,-0.610443,-3.98523,140.812,233.22946829,7717.48,0,0,0.542874,0.0794674
2120, 43.446,0.0,0,2141.0,1742.75,1717.75,5.0,0.337645,-2.13291,-5.44737,143.091,212.517680397,7897.3,0,0,0.428636,0.0620085
2130, 43.646,0.0,0,2141.0,1750.93,1725.93,5.0,0.338772,-3.48683,-5.62487,144.756,119.943430116,7662.5,0,0,0.328322,0.0469376
2140, 43.846,0.0,0,2141.0,1759.04,1734.04,5.0,0.339054,-4.36447,-8.7129,141.691,101.943704578,7465.5,0,0,0.25168,-0.00424135
2150, 44.046,0.0,0,2141.0,1766.97,1741.97,5.0,0.338785,-4.90636,-12.017,138.91,115.979208942,7297.69,0,0,0.212192,-0.0684754
2160, 44.246,0.0,0,2141.0,1774.74,1749.74,5.0,0.336832,-5.18741,-11.4951,135.691,116.704480784,7145.94,0,0,0.21671,-0.11346
2170, 44.446,0.0,0,2141.0,1782.38,1757.38,5.0,0.337568,-5.53204,-8.6126,135.743,185.281597977,7467.52,0,0,0.267848,-0.134816
2180, 44.646,0.0,0,2141.0,1790.15,1765.15,5.0,0.336468,-5.57584,-2.25134,138.946,333,7688.11,0,0,0.35304,-0.103377
2190, 44.846,0.0,0,2141.0,1798.17,1773.16,5.0,0.333391,-4.96508,-1.59572,142.738,333,7874.92,0,0,0.437462,-0.0848759
2200, 45.046,0.0,0,2141.0,1806.45,1781.45,5.0,0.32893,-3.88211,-0.907835,146.526,333,8031.13,0,0,0.499068,-0.044382
2210, 45.246,0.0,0,2141.0,1815.01,1790.01,5.0,0.335443,-3.99815,-0.32015,150.928,223.913656611,8338.99,0,0,0.507704,0.0222384
2220, 45.446,0.0,0,2141.0,1823.6,1798.6,4.0,0.335997,-4.19043,-0.35034,146.504,333,7471.12,0,0,0.444147,0.0821516
2230, 45.646,0.0,0,2141.0,1832.01,1807.01,3.0,0.334263,-4.56795,-0.399581,150.199,178.688961159,8264.12,0,0,0.32376,0.137637
2240, 45.846,0.0,0,2141.0,1840.15,1815.15,3.0,0.335739,-4.00328,0.426946,145.96,182.266359311,8076.52,0,0,0.130319,0.223059
2250, 46.046,0.0,0,2141.0,1847.55,1822.55,3.0,0.330656,-1.42741,0.175277,127.802,131.861900009,6426.98,0,0,-0.128512,0.291995
2260, 46.246,0.0,0,2141.0,1854.32,1829.32,3.0,0.329807,-0.05797,-0.223597,128.175,333,7009.41,0,0,-0.403368,0.271387
2270, 46.446,0.0,0,2141.0,1861.57,1836.57,3.0,0.341343,-1.2044,-0.251776,131.847,186.839653776,7359.78,0,0,-0.631376,0.203679
2280, 46.646,0.0,0,2141.0,1869.23,1844.23,3.0,0.33884,-1.93844,-0.105037,135.424,172.581139171,7414.64,0,0,-0.800843,0.138937
2290, 46.846,0.0,0,2141.0,1877.25,1852.25,3.0,0.33744,-2.18071,-0.00661265,139.23,160.253506338,7699.39,0,0,-0.910195,0.0763117
2300, 47.046,0.0,0,2141.0,1885.57,1860.56,3.0,0.343939,-1.36377,1.20506,142.742,149.009024255,7756.47,0,0,-0.961412,0.0330158
2310, 47.246,0.0,0,2141.0,1894.07,1869.07,3.0,0.343075,-0.0228627,1.35112,141.962,150.611858543,6704.98,0,0,-0.965252,-0.00989509
2320, 47.446,0.0,0,2141.0,1902.31,1877.31,3.0,0.343393,1.09956,3.06618,140.269,146.105661006,7768.35,0,0,-0.929627,-0.020695
2330, 47.646,0.0,0,2141.0,1910.65,1885.65,3.0,0.335123,1.84381,3.35559,143.138,165.56673149,7845.87,0,0,-0.883384,-0.0178593
2340, 47.846,0.0,0,2141.0,1919.13,1894.13,3.0,0.334923,2.12969,4.17075,145.735,180.007641377,8116.05,0,0,-0.850129,0.00681698
2350, 48.046,0.0,0,2141.0,1927.76,1902.76,3.0,0.334486,2.13696,4.0976,148.57,191.061367479,8153.25,0,0,-0.834081,0.0199572
2360, 48.246,0.0,0,2141.0,1936.55,1911.55,3.0,0.334253,1.84719,3.2902,151.503,175.825971029,8385.89,0,0,-0.827145,0.0150874
2370, 48.446,0.0,0,2141.0,1945.43,1920.43,3.0,0.332783,2.10466,2.09358,154.756,174.522062477,8459.04,0,0,-0.819954,0.00978673
2380, 48.646,0.0,0,2141.0,1954.46,1929.46,3.0,0.329994,2.95825,2.48675,157.958,180.281784345,8693.76,0,0,-0.821914,0.0218982
2390, 48.846,0.0,0,2141.0,1963.68,1938.68,3.0,0.329063,3.62127,2.25268,161.018,180.197737303,8843.38,0,0,-0.829336,0.0213495
2400, 49.046,0.0,0,2141.0,1973.08,1948.08,3.0,0.328711,4.16197,2.48522,164.146,180.633813839,9004.01,0,0,-0.836859,0.0218086
2410, 49.246,0.0,0,2141.0,1982.67,1957.67,3.0,0.328678,4.57929,2.63749,167.216,180.488601673,9167.66,0,0,-0.843241,0.0207211
2420, 49.446,0.0,0,2141.0,1992.43,1967.43,3.0,0.328833,4.86663,2.7986,170.237,179.623269173,9327.66,0,0,-0.846908,0.0183063
2430, 49.646,0.0,0,2141.0,2002.36,1977.36,3.0,0.32913,5.01279,2.8906,173.105,177.973790977,9481.63,0,0,-0.846157,0.014148
2440, 49.846,0.0,0,2141.0,2012.42,1987.42,3.0,0.329844,4.94948,2.9424,174.011,175.695720116,7986.84,0,0,-0.839341,0.0094291
2450, 50.046,0.0,0,2141.0,2022.48,1997.48,3.0,0.330935,4.65893,3.09159,173.705,175.211691459,7282.48,0,0,-0.827303,0.00683129
2460, 50.246,0.0,0,2141.0,2032.53,2007.53,3.0,0.33201,4.14715,3.83039,174.489,177.377981059,7454.38,0,0,-0.816604,0.0148019
2470, 50.446,0.0,0,2141.0,2042.57,2017.57,3.0,0.333084,3.45828,4.63675,172.433,177.704048378,7287.73,0,0,-0.807015,0.0225484
2480, 50.646,0.0,0,2141.0,2052.57,2027.57,3.0,0.334055,2.5795,3.74249,174.186,180.9257783,7444.8,0,0,-0.807334,0.0233971
2490, 50.846,0.0,0,2141.0,2062.68,2037.68,3.0,0.33415,1.68281,2.96608,175.926,189.09277755,7519.64,0,0,-0.806104,0.0128889
2500, 51.046,0.0,0,2141.0,2072.89,2047.89,3.0,0.334894,0.513289,3.81271,177.79,198.685818049,7597.89,0,0,-0.801206,0.0152519
2510, 51.246,0.0,0,2141.0,2083.21,2058.21,3.0,0.328939,0.443419,4.21015,179.894,206.233838657,7729.36,0,0,-0.79694,0.0222089
2520, 51.446,0.0,0,2141.0,2093.66,2068.66,3.0,0.324602,1.30087,3.49763,182.216,244.480082999,7814.08,0,0,-0.796377,0.02002
2530, 51.646,0.0,0,2141.0,2104.25,2079.25,3.0,0.32626,1.60129,4.42291,184.421,333,7922.98,0,0,-0.796454,0.0249054
2540, 51.846,0.0,0,2141.0,2114.96,2089.96,3.0,0.326443,1.51333,3.54026,186.759,333,8009.02,0,0,-0.794179,0.0128582
2550, 52.046,0.0,0,2141.0,2125.8,2100.8,3.0,0.328545,0.875032,1.55839,189.349,333,8102.48,0,0,-0.765843,-0.0310438
2560, 52.246,0.0,0,2141.0,2136.65,2111.65,3.0,0.346386,-1.83917,0.252866,191.728,333,8559.45,0,0,-0.673757,-0.0800602
2570, 52.446,0.0,0,2141.0,2147.33,2122.33,3.0,0.366613,-7.02103,0.560223,193.221,333,9291.57,0,0,-0.56174,-0.074018
2580, 52.646,0.0,0,2141.0,2158.07,2133.07,3.0,0.340628,-10.8744,0.266624,194.874,333,8264.14,0,0,-0.454269,-0.0716934
2590, 52.846,0.0,0,2141.0,2168.95,2143.95,3.0,0.332365,-13.277,0.50499,197.536,333,8451.02,0,0,-0.351175,-0.0656674
2600, 53.046,0.0,0,2141.0,2179.98,2154.98,3.0,0.326591,-14.8314,0.207456,200.335,333,8557.52,0,0,-0.254093,-0.0629532
2610, 53.246,0.0,0,2141.0,2191.17,2166.17,3.0,0.32069,-14.8424,0.115902,203.279,333,8664.38,0,0,-0.160327,-0.0609787
2620, 53.446,0.0,0,2141.0,2202.52,2177.52,3.0,0.31344,-13.1642,0.227204,206.091,333,8773.82,0,0,-0.0703019,-0.0559518
2630, 53.646,0.0,0,2141.0,2214.02,2189.02,3.0,0.311831,-10.3802,0.137752,208.711,333,8897.52,0,0,0.0155091,-0.0526795
2640, 53.846,0.0,0,2141.0,2225.68,2200.68,3.0,0.304888,-5.36956,1.0014,211.059,333,9010.42,0,0,0.0819475,-0.0267639
2650, 54.046,0.0,0,2141.0,2237.46,2212.46,3.0,0.279863,2.29998,0.433619,213.215,333,9016.54,0,0,0.116646,-0.01334
2660, 54.246,0.0,0,2141.0,2249.36,2224.36,3.0,0.294394,8.46518,0.0822477,215.037,333,9138.32,0,0,0.137521,-0.0113585
2670, 54.446,0.0,0,2141.0,2261.35,2236.35,3.0,0.311523,12.8819,0.0894078,216.632,333,9235.71,0,0,0.154613,-0.00919247
2680, 54.646,0.0,0,2141.0,2273.42,2248.42,3.0,0.301525,17.1057,0.121184,218.083,333,9245.86,0,0,0.168309,-0.00680399
2690, 54.846,0.0,0,2141.0,2285.57,2260.57,3.0,0.309036,19.5375,0.114584,219.344,333,9329.93,0,0,0.178507,-0.00473189
2700, 55.046,0.0,0,2141.0,2297.79,2272.79,3.0,0.315575,20.5177,0.124748,220.519,333,9389.75,0,0,0.185429,-0.00267315
2710, 55.246,0.0,0,2141.0,2310.08,2285.08,3.0,0.320799,20.1906,0.133293,221.637,333,9449.75,0,0,0.189199,-0.000708103
2720, 55.446,0.0,0,2141.0,2322.42,2297.42,3.0,0.323732,18.6731,-0.0752795,222.761,333,9489.13,0,0,0.191827,-0.00231886
2730, 55.646,0.0,0,2141.0,2334.82,2309.82,3.0,0.323616,16.2015,0.173998,223.766,333,9519.84,0,0,0.19442,-0.000230312
2740, 55.846,0.0,0,2141.0,2347.29,2322.29,3.0,0.318769,15.454,0.048597,224.932,333,9572.7,0,0,0.196672,-0.00109053
2750, 56.046,0.0,0,2141.0,2359.8,2334.8,3.0,0.326733,13.0336,-0.122427,225.456,333,9516.36,0,0,0.198558,-0.00189209
2760, 56.246,0.0,0,2141.0,2372.32,2347.32,3.0,0.346369,7.13149,0.085246,225.279,333,9544.88,0,0,0.200596,-0.00044179
2770, 56.446,0.0,0,2141.0,2384.83,2359.83,3.0,0.34654,0.091162,-0.0552776,225.078,333,9588.08,0,0,0.201594,-0.000946283
2780, 56.646,0.0,0,2141.0,2397.34,2372.34,3.0,0.334166,-4.16803,0.0576664,225.528,333,9521.32,0,0,0.20282,-0.000260592
2790, 56.846,0.0,0,2141.0,2409.89,2384.89,3.0,0.327307,-6.72957,-0.0556941,225.969,333,9517.8,0,0,0.203829,-0.000949621
2800, 57.046,0.0,0,2141.0,2422.44,2397.44,3.0,0.324137,-9.19106,-0.177629,226.145,333,9517.73,0,0,0.204892,-0.00182319
2810, 57.246,0.0,0,2141.0,2435.01,2410.01,3.0,0.326563,-11.6644,0.121709,226.372,333,9543.55,0,0,0.206577,-0.00010848
2820, 57.446,0.0,0,2141.0,2447.6,2422.6,3.0,0.321516,-13.0692,-0.101885,226.662,333,9542.9,0,0,0.207656,-0.00137973
2830, 57.646,0.0,0,2141.0,2460.2,2435.2,3.0,0.319723,-14.2023,0.005617,226.98,333,9553.14,0,0,0.208796,-0.000743866
2840, 57.846,0.0,0,2141.0,2472.82,2447.82,3.0,0.318937,-15.0223,0.100909,227.313,333,9570.82,0,0,0.210305,-8.4877e-05
2850, 58.046,0.0,0,2141.0,2485.46,2460.46,3.0,0.316481,-15.2035,-0.0855168,227.652,333,9582.1,0,0,0.211188,-0.00136042
2860, 58.246,0.0,0,2141.0,2498.1,2473.1,3.0,0.314184,-14.8974,0.0015166,227.858,333,8105.96,0,0,0.21238,-0.000769377
2870, 58.446,0.0,0,2141.0,2510.77,2485.77,3.0,0.311897,-14.0814,0.1075,228.728,333,7948.2,0,0,0.213736,0.000119209
2880, 58.646,0.0,0,2141.0,2523.53,2498.53,3.0,0.312477,-13.1818,-0.0611147,230.52,333,8016.48,0,0,0.214634,-0.00118732
2890, 58.846,0.0,0,2141.0,2536.39,2511.39,3.0,0.313816,-12.134,-0.0156159,232.255,333,8078.53,0,0,0.215369,-0.000633001
2900, 59.046,0.0,0,2141.0,2549.34,2524.34,3.0,0.322456,-13.7955,0.122034,233.983,333,8147.97,0,0,0.216512,0.000157833
2910, 59.246,0.0,0,2141.0,2562.39,2537.39,3.0,0.316996,-15.2647,0.161045,235.754,333,8197.27,0,0,0.215533,0.00221348
2920, 59.446,0.0,0,2141.0,2575.53,2550.53,3.0,0.320553,-16.9862,0.14923,237.521,333,8277.85,0,0,0.211225,0.00401711
2930, 59.646,0.0,0,2141.0,2588.78,2563.78,3.0,0.317434,-18.2082,0.156474,239.332,333,8323.81,0,0,0.203568,0.00596213
2940, 59.846,0.0,0,2141.0,2602.13,2577.13,3.0,0.316507,-19.3315,0.155379,241.141,333,8381.82,0,0,0.192391,0.00788426
2950, 60.046,0.0,0,2141.0,2615.57,2590.57,3.0,0.31593,-20.4666,0.157363,242.925,333,8447.89,0,0,0.177719,0.00982213
2960, 60.246,0.0,0,2141.0,2629.12,2604.12,3.0,0.312881,-21.1837,0.555929,244.679,333,8502.57,0,0,0.157983,0.016103
2970, 60.446,0.0,0,2141.0,2642.76,2617.76,3.0,0.313196,-21.8794,0.656975,246.384,333,8563.92,0,0,0.125501,0.0247765
2980, 60.646,0.0,0,2141.0,2656.49,2631.49,3.0,0.311298,-22.2524,0.662087,248.052,333,8616.7,0,0,0.077195,0.033396
2990, 60.846,0.0,0,2141.0,2670.31,2645.31,3.0,0.310031,-22.4581,0.658817,249.669,333,8670.89,0,0,0.0126907,0.0419154
3000, 61.046,0.0,0,2141.0,2684.21,2659.21,3.0,0.308936,-22.4642,-0.859741,251.237,333,8723.91,0,0,-0.0607053,0.0325885
3010, 61.246,0.0,0,2141.0,2698.2,2673.2,3.0,0.30709,-22.206,-0.0646791,252.756,333,8769.69,0,0,-0.120589,0.030443
3020, 61.446,0.0,0,2141.0,2712.28,2687.28,3.0,0.306115,-21.7262,0.893348,254.2,333,8822.43,0,0,-0.185876,0.0439763
3030, 61.646,0.0,0,2141.0,2726.43,2701.42,3.0,0.304244,-20.9994,1.00334,255.58,333,8861.54,0,0,-0.27463,0.0578203
3040, 61.846,0.0,0,2141.0,2740.66,2715.66,3.0,0.300178,-19.3517,1.08258,256.874,333,8908.45,0,0,-0.386914,0.0644372
3050, 62.046,0.0,0,2141.0,2755.01,2730.01,3.0,0.298493,-16.7698,1.17576,258.057,333,8956.87,0,0,-0.499479,0.0628033
3060, 62.246,0.0,0,2141.0,2769.43,2744.43,3.0,0.294808,-13.833,1.07495,259.158,333,8979.44,0,0,-0.607463,0.0587716
3070, 62.446,0.0,0,2141.0,2783.94,2758.94,3.0,0.301958,-11.6916,0.532883,260.148,333,9025.97,0,0,-0.708219,0.0503085
3080, 62.646,0.0,0,2141.0,2798.52,2773.52,3.0,0.294438,-8.95778,0.46499,261.081,333,9042.09,0,0,-0.788786,0.0370536
3090, 62.846,0.0,0,2141.0,2813.16,2788.16,3.0,0.300381,-7.03253,0.715,261.857,333,9082.73,0,0,-0.846989,0.0281777
3100, 63.046,0.0,0,2141.0,2827.86,2802.86,3.0,0.294845,-4.57558,1.3355,262.549,333,9092.14,0,0,-0.886865,0.0225804
3110, 63.246,0.0,0,2141.0,2842.59,2817.59,3.0,0.298049,-2.63155,1.24304,263.122,333,9126.69,0,0,-0.91202,0.0137649
3120, 63.446,0.0,0,2141.0,2857.36,2832.36,3.0,0.295694,-0.587385,1.29175,263.606,333,9148.77,0,0,-0.92522,0.00857258
3130, 63.646,0.0,0,2141.0,2872.16,2847.16,3.0,0.300864,0.991049,1.99649,264.003,333,9182.88,0,0,-0.93033,0.00961947
3140, 63.846,0.0,0,2141.0,2886.98,2861.98,3.0,0.296989,2.74639,2.39878,264.377,333,9170.62,0,0,-0.931364,0.0099287
3150, 64.052,0.0,0,2141.0,2902.27,2877.27,3.0,0.300532,4.09875,1.87112,264.673,333,9213.74,0,0,-0.9309,0.00590515
3160, 64.272,0.0,0,2141.0,2918.61,2893.61,3.0,0.298751,5.80059,1.69717,264.967,333,9199.08,0,0,-0.929997,0.00581741
3170, 64.492,0.0,0,2141.0,2934.96,2909.96,3.0,0.301241,6.76502,2.37762,265.173,333,9222.16,0,0,-0.929256,0.00912714
3180, 64.712,0.0,0,2141.0,2951.33,2926.33,3.0,0.301978,8.012,2.56761,265.357,333,9227.27,0,0,-0.928377,0.0101843
3190, 64.932,0.0,0,2141.0,2967.71,2942.71,3.0,0.301126,8.96271,2.22227,265.527,333,9224.94,0,0,-0.92771,0.00774646
3200, 65.152,0.0,0,2141.0,2984.1,2959.1,3.0,0.303182,9.65749,1.75204,265.649,333,9238.48,0,0,-0.927026,0.00568748
3210, 65.372,0.0,0,2141.0,3000.49,2975.49,3.0,0.302825,10.2377,2.40007,265.787,333,9229.45,0,0,-0.926156,0.00936532
3220, 65.592,0.0,0,2141.0,3016.89,2991.89,3.0,0.303097,10.5945,2.72901,265.905,333,9244.07,0,0,-0.926286,0.0110998
3230, 65.812,0.0,0,2141.0,3033.31,3008.31,3.0,0.304405,10.711,2.4078,266.091,333,9242.73,0,0,-0.925496,0.00824642
3240, 66.032,0.0,0,2141.0,3049.73,3024.73,3.0,0.304254,10.7132,1.94409,266.277,333,9266.0,0,0,-0.92474,0.00655341
3250, 66.252,0.0,0,2141.0,3066.17,3041.17,3.0,0.304993,10.4608,2.40999,266.473,333,9270.46,0,0,-0.924162,0.00914502
3260, 66.472,0.0,0,2141.0,3082.61,3057.61,3.0,0.304589,10.1237,2.70883,266.667,333,9288.22,0,0,-0.9229,0.0101783
3270, 66.692,0.0,0,2141.0,3099.07,3074.07,3.0,0.305926,9.51642,2.27182,266.907,333,9286.25,0,0,-0.923161,0.00838327
3280, 66.912,0.0,0,2141.0,3115.55,3090.55,3.0,0.306389,8.81657,1.44705,267.191,333,9277.72,0,0,-0.920394,0.000993252
3290, 67.132,0.0,0,2141.0,3132.04,3107.04,3.0,0.304668,7.8164,1.20019,267.51,333,9298.38,0,0,-0.898381,-0.011482
3300, 67.352,0.0,0,2141.0,3148.55,3123.55,3.0,0.308102,6.65941,0.694507,267.907,333,9292.9,0,0,-0.850553,-0.0258098
3310, 67.572,0.0,0,2141.0,3165.06,3140.06,3.0,0.308842,5.36889,0.596653,268.318,333,9318.29,0,0,-0.77286,-0.0407114
3320, 67.792,0.0,0,2141.0,3181.57,3156.57,3.0,0.306951,3.9873,0.599772,268.788,333,9318.22,0,0,-0.662215,-0.0563476
3330, 68.012,0.0,0,2141.0,3198.05,3173.05,3.0,0.282357,6.02092,0.39858,269.277,333,9310.3,0,0,-0.516753,-0.0667448
3340, 68.232,0.0,0,2141.0,3214.48,3189.48,3.0,0.273527,15.9854,0.277784,269.536,333,9324.59,0,0,-0.375124,-0.0607097
3350, 68.452,0.0,0,2141.0,3230.92,3205.92,3.0,0.30244,16.9304,0.285053,269.665,333,9350.31,0,0,-0.241679,-0.0583055
3360, 68.672,0.0,0,2141.0,3247.38,3222.38,3.0,0.317009,13.0195,0.207934,269.771,333,9368.81,0,0,-0.114363,-0.0559962
3370, 68.892,0.0,0,2141.0,3263.85,3238.85,3.0,0.305045,12.5677,0.134753,270.044,333,9367.45,0,0,0.00794811,-0.0538633
3380, 69.112,0.0,0,2141.0,3280.34,3255.34,3.0,0.30442,11.6993,2.26579,270.273,333,9369.07,0,0,0.109292,-0.0256205
3390, 69.332,0.0,0,2141.0,3296.86,3271.86,3.0,0.306041,10.5519,0.655774,270.583,333,9379.95,0,0,0.165171,-0.0171239
3400, 69.552,0.0,0,2141.0,3313.4,3288.4,3.0,0.307899,9.11424,0.401422,270.946,333,9396.1,0,0,0.200281,-0.0115299
3410, 69.772,0.0,0,2141.0,3329.97,3304.97,3.0,0.308894,7.59876,0.292658,271.354,333,9419.74,0,0,0.227172,-0.0101199
3420, 69.992,0.0,0,2141.0,3346.57,3321.57,3.0,0.306897,6.01172,-0.00655444,271.836,333,9419.92,0,0,0.250157,-0.0101213
3430, 70.212,0.0,0,2141.0,3363.2,3338.2,3.0,0.307388,4.10196,0.0822232,272.361,333,9440.15,0,0,0.272486,-0.00923014
3440, 70.432,0.0,0,2141.0,3379.86,3354.86,3.0,0.310013,1.74085,0.0861724,272.95,333,9465.18,0,0,0.291944,-0.00775313
3450, 70.652,0.0,0,2141.0,3396.56,3371.56,3.0,0.307234,-0.101323,0.0902735,273.61,333,9486.54,0,0,0.308753,-0.00668144
3460, 70.872,0.0,0,2141.0,3413.3,3388.3,3.0,0.300827,0.00294281,0.0891331,274.304,333,9503.02,0,0,0.323094,-0.00549221
3470, 71.092,0.0,0,2141.0,3430.08,3405.08,3.0,0.300976,-0.00405512,0.0902471,275.004,328.786932139,9527.06,0,0,0.334816,-0.00430942
3480, 71.312,0.0,0,2141.0,3446.91,3421.91,3.0,0.300709,-0.0050716,0.0904585,275.721,320.487738109,9551.29,0,0,0.343899,-0.00312567
3490, 71.532,0.0,0,2141.0,3463.78,3438.78,3.0,0.300455,-0.00510833,0.0911076,276.458,311.738927115,9576.26,0,0,0.350364,-0.00194001
3500, 71.752,0.0,0,2141.0,3480.69,3455.69,3.0,0.30024,-0.00173366,0.0524783,276.743,302.731064937,9571.03,0,0,0.354212,-0.00104332
3510, 71.972,0.0,0,2141.0,3497.61,3472.61,3.0,0.279306,2.78551,0.0562185,276.935,293.663521102,9569.7,0,0,0.355996,-4.52995e-05
3520, 72.192,0.0,0,2141.0,3514.54,3489.54,3.0,0.267126,11.9108,0.0170228,277.21,284.197169034,9573.94,0,0,0.355906,0.000276566
3530, 72.412,0.0,0,2141.0,3531.44,3506.44,3.0,0.288719,15.7002,-0.165571,271.27,273.860233435,9080.99,0,0,0.355362,-0.000878811
3540, 72.632,0.0,0,2141.0,3547.73,3522.73,3.0,0.303522,15.945,-0.486608,266.327,267.978918967,9196.77,0,0,0.364326,-0.0102942
3550, 72.852,0.0,0,2141.0,3563.68,3538.68,3.0,0.317032,12.8659,-0.274368,255.129,261.518705976,8595.01,0,0,0.385335,-0.0121431
3560, 73.072,0.0,0,2141.0,3579.3,3554.3,3.0,0.336626,6.87573,-0.135771,255.729,256.966367033,8866.91,0,0,0.410999,-0.0138338
