iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
3530, 72.412,0.0,193,266.0,2485.32,2380.32,9.0,0.342453,0.371342,-2.25107,-13.5711,-40,3334.43,0,0,1.7969,-0.754457
3540, 72.632,0.0,203,266.0,2484.8,2379.79,9.0,0.362434,0.242356,-2.69356,-16.647,-40,4367.29,0,0,1.6657,-0.681357
3550, 72.852,0.0,213,266.0,2484.1,2379.1,9.0,0.338074,0.0920801,-3.03928,-19.5499,-40,9605.31,0,0,1.51921,-0.608144
3560, 73.072,0.0,223,266.0,2483.21,2378.21,9.0,0.341022,0.586019,-2.98211,-22.7104,-40,7907.14,0,0,1.36393,-0.533165
3570, 73.292,0.0,233,266.0,2482.09,2377.09,9.0,0.348213,0.135495,-0.344534,-23.835,68.8296,976.39,0,0,1.2127,-0.468433
3580, 73.512,0.0,243,266.0,2480.91,2375.91,9.0,0.329918,0.425674,1.76167,-22.5918,-40,2610.28,0,0,1.11479,-0.556619
3590, 73.732,0.0,253,266.0,2479.76,2374.75,9.0,0.333565,-0.251265,-3.04921,-26.4163,70,7925.16,0,0,0.963962,-0.482616
3600, 73.952,0.0,263,266.0,2478.42,2373.42,9.0,0.339783,0.0842504,2.1153,-24.7271,-40,942.478,0,0,0.835449,-0.509477
3610, 74.172,0.0,273,266.0,2477.09,2372.08,9.0,0.345993,-0.187405,0.820562,-26.7503,70,1944.12,0,0,0.692334,-0.466133
3620, 74.392,0.0,283,266.0,2475.71,2370.71,9.0,0.34676,-0.161669,-0.754063,-26.9374,-40,4970.69,0,0,0.570842,-0.516166
3630, 74.612,0.0,293,266.0,2474.26,2369.26,9.0,0.344349,0.0977825,2.90423,-26.7132,70,976.39,0,0,0.426071,-0.484272
3640, 74.832,0.0,303,266.0,2472.87,2367.87,9.0,0.346722,-0.0557978,2.87202,-23.5302,70,942.478,0,0,0.31158,-0.583058
3650, 75.052,0.0,313,266.0,2471.73,2366.72,9.0,0.346001,-0.106879,2.94492,-19.5142,70,942.478,0,0,0.196299,-0.685874
3660, 75.272,0.0,323,266.0,2470.83,2365.82,9.0,0.346272,-0.151569,2.4528,-15.7048,70,942.478,0,0,0.0878005,-0.782132
3670, 75.492,0.0,333,266.0,2470.16,2365.16,9.0,0.34623,-0.154335,1.88609,-11.8514,70,942.478,0,0,-0.0073908,-0.861278
3680, 75.712,0.0,343,266.0,2469.7,2364.7,9.0,0.346081,-0.125531,1.30834,-8.12962,70,942.478,0,0,-0.0821533,-0.921629
3690, 75.932,0.0,353,266.0,2469.42,2364.42,9.0,0.34602,-0.0786226,0.713577,-4.45802,70,942.478,0,0,-0.131822,-0.96131
3700, 76.152,0.0,363,266.0,2469.31,2364.31,9.0,0.345924,-0.0160776,0.156073,-0.864703,70,942.478,0,0,-0.153109,-0.978477
3710, 76.372,0.0,373,266.0,2469.34,2364.34,9.0,0.345905,0.040875,-0.330259,2.26126,70,942.478,0,0,-0.147471,-0.974737
3720, 76.592,0.0,0,266.0,2469.51,2364.51,9.0,0.345997,0.0979747,-0.882086,5.77174,105.251939748,942.478,0,0,-0.114573,-0.950047
3730, 76.812,0.0,0,266.0,2469.85,2364.84,9.0,0.346027,0.141895,-1.40779,9.2921,105.034782419,1197.22,0,0,-0.0554102,-0.904667
3740, 77.032,0.0,0,266.0,2470.36,2365.36,9.0,0.346107,0.16688,-1.89604,13.0884,104.738245064,1535.52,0,0,0.0276836,-0.839605
3750, 77.252,0.0,0,266.0,2471.09,2366.09,9.0,0.345997,0.161262,-2.34304,17.1091,104.403433999,2129.37,0,0,0.131289,-0.755398
3760, 77.472,0.0,0,266.0,2472.09,2367.09,9.0,0.345818,0.11737,-2.77452,22.0377,104.098976094,2749.45,0,0,0.24967,-0.651324
3770, 77.692,0.0,0,266.0,2473.44,2368.44,9.0,0.346252,0.0305547,-2.63076,28.6839,103.908493568,3518.48,0,0,0.378657,-0.530445
3780, 77.912,0.0,0,266.0,2475.2,2370.2,9.0,0.346241,-0.132174,-2.55846,35.5222,103.706761175,4939.28,0,0,0.514313,-0.405315
3790, 78.132,0.0,0,266.0,2477.41,2372.41,9.0,0.346542,-0.418826,-1.90195,42.6524,104.302024104,7148.37,0,0,0.631864,-0.259411
3800, 78.352,0.0,0,266.0,2480.06,2375.05,9.0,0.345409,-0.635867,-0.718059,49.7813,104.727733554,8123.85,0,0,0.726604,-0.173726
3810, 78.572,0.0,0,266.0,2483.11,2378.11,9.0,0.345444,-0.896285,-0.369717,56.8168,104.561079803,9124.63,0,0,0.80441,-0.112835
3820, 78.792,0.0,0,266.0,2486.57,2381.57,9.0,0.34359,-1.27594,0.368642,63.8684,105.689073586,8051.4,0,0,0.856867,-0.0487359
3830, 79.012,0.0,0,266.0,2490.41,2385.41,9.0,0.338318,-1.65782,0.927842,69.9735,110.282361895,8538.75,0,0,0.876387,0.0143437
3840, 79.232,0.0,0,266.0,2494.55,2389.55,9.0,0.342007,-1.87794,0.292325,74.3747,117.609810799,5829.47,0,0,0.852117,0.0613018
3850, 79.452,0.0,0,266.0,2498.98,2393.98,9.0,0.344532,-2.47326,0.437498,79.8778,128.167904566,6303.79,0,0,0.781912,0.112999
3860, 79.672,0.0,0,266.0,2503.73,2398.73,9.0,0.344357,-3.04691,0.988376,85.1772,140.737549657,6444.2,0,0,0.660187,0.171511
3870, 79.892,0.0,0,266.0,2508.81,2403.81,9.0,0.343929,-3.5795,1.20702,90.7927,114.072385704,7155.86,0,0,0.48669,0.209679
3880, 80.112,0.0,0,266.0,2514.24,2409.24,9.0,0.343369,-4.09501,1.62908,96.0753,130.455598074,7220.5,0,0,0.267711,0.244813
3890, 80.332,0.0,0,266.0,2520.05,2415.05,9.0,0.342552,-4.50963,1.16412,101.402,145.479436607,7902.22,0,0,0.0114247,0.252075
3900, 80.552,0.0,0,266.0,2526.3,2421.3,9.0,0.341103,-4.90307,0.993332,106.844,150.636308092,7977.5,0,0,-0.256805,0.230448
3910, 80.772,0.0,0,266.0,2533.07,2428.07,9.0,0.339994,-4.99473,0.557068,112.571,151.264048185,8645.14,0,0,-0.498266,0.18122
3920, 80.992,0.0,0,266.0,2540.36,2435.36,9.0,0.339285,-5.07309,0.834092,118.131,158.258342513,8826.37,0,0,-0.692508,0.136278
3930, 81.212,0.0,0,266.0,2548.13,2443.13,9.0,0.338434,-5.17957,0.923206,123.724,152.266965544,9384.58,0,0,-0.83343,0.0861578
3940, 81.432,0.0,0,266.0,2556.29,2451.29,9.0,0.360945,-5.13421,1.22524,127.782,188.079122913,7239.7,0,0,-0.906881,0.0378723
3950, 81.652,0.0,0,266.0,2564.78,2459.77,9.0,0.351671,-3.95022,1.8311,132.318,328.591392272,7262.05,0,0,-0.918836,0.00846982
3960, 81.872,0.0,0,266.0,2573.48,2468.48,9.0,0.349276,-3.87755,1.89782,136.97,333,7509.51,0,0,-0.885024,-0.0302947
3970, 82.092,0.0,0,266.0,2582.22,2477.22,9.0,0.338524,-5.42767,1.0326,141.157,333,7808.01,0,0,-0.785078,-0.0612068
3980, 82.312,0.0,0,266.0,2590.98,2485.97,9.0,0.334696,-5.34772,0.205937,145.971,333,8036.78,0,0,-0.687233,-0.0555625
3990, 82.532,0.0,0,266.0,2600.04,2495.04,9.0,0.334057,-5.4191,0.00282184,151.062,333,8316.83,0,0,-0.596397,-0.0539107
4000, 82.752,0.0,0,266.0,2609.41,2504.41,9.0,0.333086,-5.47806,0.128404,156.086,333,8576.81,0,0,-0.506795,-0.0499656
4010, 82.972,0.0,0,266.0,2619.09,2514.09,9.0,0.332346,-5.52892,0.0801524,160.871,333,8826.64,0,0,-0.418677,-0.0484977
4020, 83.192,0.0,0,266.0,2629.05,2524.05,9.0,0.33136,-5.59115,0.264113,165.42,333,9061.02,0,0,-0.333157,-0.0422659
4030, 83.412,0.0,0,266.0,2639.29,2534.28,9.0,0.33058,-5.65533,0.555137,169.734,333,9286.2,0,0,-0.262855,-0.0278022
4040, 83.632,0.0,0,266.0,2649.79,2544.78,9.0,0.329556,-5.70489,0.833821,173.823,333,9496.78,0,0,-0.221006,-0.00772357
4050, 83.852,0.0,0,266.0,2660.49,2555.49,9.0,0.328295,-5.57251,0.135756,176.386,333,7394.85,0,0,-0.20935,-0.0028019
4060, 84.072,0.0,0,266.0,2671.37,2566.37,9.0,0.32799,-5.50272,-0.656681,179.747,333,7694.06,0,0,-0.191875,-0.0194786
4070, 84.292,0.0,0,266.0,2682.46,2577.46,9.0,0.327347,-5.46205,-0.705345,183.179,333,7839.28,0,0,-0.144469,-0.0351808
4080, 84.512,0.0,0,266.0,2693.75,2588.75,9.0,0.326698,-5.4535,-0.733348,186.589,333,7983.28,0,0,-0.0641784,-0.050879
4090, 84.732,0.0,0,266.0,2705.24,2600.24,9.0,0.326048,-5.48184,-0.762251,189.975,333,8126.94,0,0,0.0502622,-0.0666261
4100, 84.952,0.0,0,266.0,2716.93,2611.92,9.0,0.325388,-5.5497,-0.790783,193.341,333,8269.68,0,0,0.200082,-0.0824142
4110, 85.172,0.0,0,266.0,2728.77,2623.77,9.0,0.324242,-5.60186,-0.896969,192.194,143.966852053,7537.82,0,0,0.385841,-0.0970023
4120, 85.392,0.0,0,266.0,2739.66,2634.66,9.0,0.32457,-4.70978,-0.185557,165.733,130.027891459,6017.35,0,0,0.570885,-0.0946608
4130, 85.612,0.0,0,266.0,2748.98,2643.97,9.0,0.330416,-4.08505,0.124325,141.03,118.073230125,4342.02,0,0,0.729634,-0.0925329
4140, 85.832,0.0,0,266.0,2756.85,2651.84,9.0,0.334106,-3.49288,0.266498,118.299,107.307094374,1405.31,0,0,0.863577,-0.0908716
4150, 86.052,0.0,0,266.0,2763.43,2658.43,9.0,0.337183,-2.96064,4.06704,99.2037,100.048648231,4950.47,0,0,0.975115,-0.0439787
4160, 86.272,0.0,0,266.0,2769.29,2664.29,9.0,0.336029,-2.85546,16.5316,92.5173,70.8506237113,9049.56,0,0,1.01264,0.209865
4170, 86.492,0.0,0,266.0,2774.89,2669.89,9.0,0.339071,-2.97174,37.476,82.0189,122.09646702,8704.0,0,0,0.909437,0.607627
4180, 86.712,0.0,0,266.0,2779.99,2674.98,9.0,0.341135,-2.47261,50.9868,65.0289,110.26907148,7426.5,0,0,0.658116,1.02267
4190, 86.932,0.0,0,266.0,2784.28,2679.28,9.0,0.342972,-2.14484,50.099,53.8712,105.543952992,6392.2,0,0,0.284097,1.29287
4200, 87.152,0.0,0,266.0,2787.65,2682.65,9.0,0.342651,-1.65151,37.9569,52.5397,101.873677305,5565.78,0,0,-0.175862,1.3817
4210, 87.372,0.0,0,266.0,2790.05,2685.05,9.0,0.342192,-1.12687,17.7958,56.7508,97.9996555252,4907.02,0,0,-0.702066,1.30347
4220, 87.592,0.0,0,569.0,2791.94,2686.94,9.0,0.3465,-1.07589,23.5048,20.7607,70.8506237113,1490.77,0,0,-1.1082,0.952291
4230, 87.812,0.0,0,569.0,2793.7,2688.7,9.0,0.341393,-0.912574,5.40161,28.5398,70.8506237113,3262.76,0,0,-1.18109,0.497934
4240, 88.032,0.0,0,569.0,2795.4,2690.4,9.0,0.352505,-0.934272,3.71826,28.1502,70.8506237113,3089.14,0,0,-1.25681,0.277674
4250, 88.252,0.0,0,569.0,2797.12,2692.12,9.0,0.327532,-1.09493,2.3551,28.912,70.8506237113,7273.94,0,0,-1.27777,0.0832031
4260, 88.472,0.0,0,569.0,2799.0,2694.0,9.0,0.341906,-1.12455,0.794145,32.4309,70.8506237113,8261.35,0,0,-1.25663,-0.10622
4270, 88.692,0.0,0,569.0,2801.05,2696.05,9.0,0.342745,-1.10505,-1.5078,36.0803,70.8506237113,7843.63,0,0,-1.1839,-0.306213
4280, 88.912,0.0,0,569.0,2803.22,2698.22,9.0,0.336613,-1.42711,-3.12061,38.9729,70.8506237113,8455.78,0,0,-1.04586,-0.488131
4290, 89.132,0.0,0,569.0,2805.49,2700.49,9.0,0.343756,-1.3601,-2.79288,43.3533,119.283060646,8438.45,0,0,-0.847523,-0.520549
4300, 89.352,0.0,0,569.0,2808.14,2703.14,9.0,0.344961,-1.6516,-1.09671,49.4992,120.794006332,7567.78,0,0,-0.644078,-0.367064
4310, 89.572,0.0,0,569.0,2811.37,2706.37,9.0,0.345007,-1.98345,0.487959,55.783,124.433432146,8356.5,0,0,-0.476076,-0.224481
4320, 89.792,0.0,0,569.0,2815.02,2710.02,9.0,0.344515,-2.20537,2.39182,61.32,130.810280748,7581.94,0,0,-0.366222,-0.0676856
4330, 90.012,0.0,0,569.0,2819.03,2714.02,9.0,0.343981,-2.39444,4.19415,66.0662,136.95098955,9091.28,0,0,-0.337144,0.0863264
4340, 90.232,0.0,0,569.0,2823.31,2718.31,9.0,0.343512,-2.52552,3.0805,70.58,138.322318753,9342.34,0,0,-0.400669,0.182231
4350, 90.452,0.0,0,569.0,2827.93,2722.92,9.0,0.343473,-2.77267,1.07127,77.0586,136.948841604,9505.62,0,0,-0.540488,0.208206
4360, 90.672,0.0,0,569.0,2833.01,2728.01,9.0,0.343765,-3.25043,0.140309,81.3337,134.722227197,6380.95,0,0,-0.716599,0.189563
4370, 90.892,0.0,0,569.0,2838.9,2733.89,9.0,0.34453,-3.73661,0.672556,87.132,133.38083499,6598.21,0,0,-0.84904,0.0978468
4380, 91.112,0.0,0,569.0,2845.69,2740.69,9.0,0.344818,-4.71297,0.955916,92.5603,133.202152742,6981.08,0,0,-0.855973,-0.0811612
4390, 91.332,0.0,0,569.0,2852.71,2747.7,9.0,0.336531,-3.72509,5.33951,96.3796,333,7443.8,0,0,-0.637413,-0.195306
4400, 91.552,0.0,0,569.0,2858.63,2753.63,9.0,0.341766,-3.58879,2.23586,100.885,333,7679.04,0,0,-0.440808,-0.101842
4410, 91.772,0.0,0,569.0,2864.95,2759.95,9.0,0.340307,-3.67236,0.90642,106.826,333,7998.26,0,0,-0.337916,-0.0564334
4420, 91.992,0.0,0,569.0,2871.65,2766.65,9.0,0.339069,-3.58394,0.137567,112.918,333,8628.7,0,0,-0.270481,-0.0492532
4430, 92.212,0.0,0,569.0,2878.73,2773.73,9.0,0.338917,-3.68519,0.0337533,118.882,333,8875.5,0,0,-0.207336,-0.0477702
4440, 92.432,0.0,0,569.0,2886.16,2781.16,9.0,0.338114,-3.77022,0.0153579,124.364,333,9410.81,0,0,-0.143148,-0.046889
4450, 92.652,0.0,0,569.0,2893.89,2788.89,9.0,0.337254,-3.82949,0.00320146,128.672,333,7159.64,0,0,-0.077557,-0.0463459
4460, 92.872,0.0,0,569.0,2901.88,2796.87,9.0,0.336939,-3.92123,0.0792061,133.125,333,7336.8,0,0,-0.0107831,-0.0440146
4470, 93.092,0.0,0,569.0,2910.16,2805.16,9.0,0.336313,-4.06122,0.454829,138.114,333,7614.05,0,0,0.0488849,-0.0283324
4480, 93.312,0.0,0,569.0,2918.75,2813.75,9.0,0.335634,-4.23089,0.478857,143.112,333,7885.36,0,0,0.0842596,-0.0117795
4490, 93.532,0.0,0,569.0,2927.65,2822.65,9.0,0.334997,-4.43827,0.236045,148.129,333,8160.51,0,0,0.101077,-0.0053479
4500, 93.752,0.0,0,569.0,2936.86,2831.85,9.0,0.334707,-4.85503,0.0429959,153.158,333,8433.77,0,0,0.110467,-0.00454157
4510, 93.972,0.0,0,569.0,2946.37,2841.37,9.0,0.332415,-4.91589,0.035722,158.045,333,8673.33,0,0,0.117923,-0.00358551
4520, 94.192,0.0,0,569.0,2956.17,2851.17,9.0,0.330143,-4.40456,0.035876,162.678,333,8914.26,0,0,0.123847,-0.00257653
4530, 94.412,0.0,0,569.0,2966.25,2861.25,9.0,0.329788,-3.9182,0.0378174,167.057,333,9142.05,0,0,0.128015,-0.00157326
4540, 94.632,0.0,0,569.0,2976.59,2871.58,9.0,0.329279,-3.74398,0.0412047,171.203,333,9355.6,0,0,0.13047,-0.000556644
4550, 94.852,0.0,0,569.0,2987.17,2882.17,9.0,0.328705,-3.55777,0.0430606,175.138,333,9563.82,0,0,0.131021,0.00046045
4560, 95.072,0.0,0,569.0,2997.93,2892.93,9.0,0.328136,-3.3992,0.0484752,177.374,333,7592.08,0,0,0.129676,0.00160295
4570, 95.292,0.0,0,569.0,3008.87,2903.87,9.0,0.327757,-3.34255,0.0460115,180.723,333,7733.44,0,0,0.125967,0.00262386
4580, 95.512,0.0,0,569.0,3020.02,2915.02,9.0,0.327267,-3.3454,0.0480306,184.05,333,7875.16,0,0,0.120137,0.00365526
4590, 95.732,0.0,0,569.0,3031.37,2926.37,9.0,0.326824,-3.42769,-0.16603,187.357,333,8016.37,0,0,0.11404,0.000989262
4600, 95.952,0.0,0,569.0,3042.92,2937.92,9.0,0.326399,-3.59836,-0.161861,190.648,333,8156.83,0,0,0.111139,-0.00089043
4610, 96.172,0.0,0,569.0,3054.67,2949.67,9.0,0.326,-3.86595,0.019085,193.926,333,8296.91,0,0,0.113398,-0.00127095
4620, 96.392,0.0,0,569.0,3066.62,2961.62,9.0,0.325621,-4.24055,-0.112182,197.185,333,8435.13,0,0,0.120192,-0.00501221
4630, 96.612,0.0,0,569.0,3078.77,2973.77,9.0,0.325248,-4.72816,-0.311296,200.357,333,8566.22,0,0,0.13155,-0.00819558
4640, 96.832,0.0,0,569.0,3091.11,2986.11,9.0,0.324818,-5.34645,-0.178659,203.43,333,8692.08,0,0,0.148706,-0.0099923
4650, 97.052,0.0,0,569.0,3103.63,2998.63,9.0,0.324188,-6.10043,0.0499194,206.409,306.033730472,8813.53,0,0,0.170672,-0.00859755
4660, 97.272,0.0,0,569.0,3116.34,3011.33,9.0,0.324182,-6.96144,0.422832,209.296,291.420188548,8931.16,0,0,0.182309,0.00148565
4670, 97.492,0.0,0,569.0,3129.21,3024.21,9.0,0.322532,-7.56047,-0.123436,212.098,284.680434397,9048.88,0,0,0.183816,-0.00158375
4680, 97.712,0.0,0,569.0,3142.26,3037.26,9.0,0.32164,-8.12637,-1.06055,214.8,333,9158.84,0,0,0.197277,-0.0179245
4690, 97.932,0.0,0,569.0,3155.46,3050.46,9.0,0.320672,-8.6556,-0.607783,217.419,248.722041191,9263.29,0,0,0.246935,-0.0294358
4700, 98.152,0.0,0,569.0,3168.82,3063.82,9.0,0.319987,-9.1277,-0.507362,219.96,249.763156877,9369.29,0,0,0.322141,-0.0373713
4710, 98.372,0.0,0,569.0,3182.33,3077.33,9.0,0.319014,-9.55909,-0.601206,222.265,333,9393.54,0,0,0.421587,-0.0487687
4720, 98.592,0.0,0,569.0,3195.97,3090.96,9.0,0.318237,-9.92256,-0.904939,224.597,333,9557.44,0,0,0.552072,-0.0636946
4730, 98.812,0.0,0,569.0,3209.78,3104.77,9.0,0.320031,-10.5863,-0.748085,226.033,333,9522.16,0,0,0.714164,-0.0607402
4740, 99.032,0.0,0,569.0,3223.89,3118.89,9.0,0.321352,-12.3209,-1.48507,226.533,333,9542.58,0,0,0.78767,-0.0104052
4750, 99.252,0.0,0,569.0,3238.04,3133.03,9.0,0.317698,-12.9488,-1.62182,227.029,333,9557.2,0,0,0.740628,0.033213
4760, 99.472,0.0,0,569.0,3252.15,3147.14,9.0,0.314751,-12.6755,-1.62905,227.504,333,9575.52,0,0,0.586465,0.0727561
4770, 99.692,0.0,0,569.0,3266.03,3161.03,9.0,0.317375,-12.7778,-1.79186,227.883,333,7870.05,0,0,0.420591,0.0442308
4780, 99.912,0.0,0,569.0,3279.99,3174.99,9.0,0.319696,-13.7849,-1.08037,229.631,333,7995.0,0,0,0.31324,0.0287846
4790, 100.132,0.0,0,569.0,3294.09,3189.08,9.0,0.324988,-16.7234,-0.87268,231.872,333,8077.85,0,0,0.245696,0.0165623
4800, 100.352,0.0,0,569.0,3308.33,3203.32,9.0,0.3179,-18.0921,-0.591649,234.179,333,8146.2,0,0,0.204793,0.00886709
4810, 100.572,0.0,0,569.0,3322.71,3217.7,9.0,0.310028,-17.4323,-0.026967,236.464,333,8217.51,0,0,0.183705,0.00643188
4820, 100.792,0.0,0,569.0,3337.22,3232.22,9.0,0.303938,-14.6033,-0.262745,238.667,333,8283.27,0,0,0.166704,0.00425464
4830, 101.012,0.0,0,569.0,3351.87,3246.87,9.0,0.293903,-9.72926,0.0670447,240.723,333,8341.0,0,0,0.153227,0.00572378
4840, 101.232,0.0,0,569.0,3366.64,3261.64,9.0,0.313358,-7.62842,-0.311721,242.574,333,8442.76,0,0,0.138174,0.00346595
4850, 101.452,0.0,0,569.0,3381.52,3276.52,9.0,0.311336,-8.25457,0.0790999,244.415,333,8491.49,0,0,0.126497,0.00486881
4860, 101.672,0.0,0,569.0,3396.51,3291.51,9.0,0.307061,-7.22636,-0.225278,246.177,333,8546.74,0,0,0.113322,0.0033868
4870, 101.892,0.0,0,569.0,3411.61,3306.6,9.0,0.302091,-5.02838,0.0745492,247.837,333,8596.68,0,0,0.102132,0.00471288
4880, 102.112,0.0,0,569.0,3426.8,3321.8,9.0,0.296819,-1.60324,-0.0667401,249.361,333,8641.68,0,0,0.0907937,0.0031665
4890, 102.332,0.0,0,569.0,3442.08,3337.08,9.0,0.301602,1.38582,0.0766601,250.723,333,8695.42,0,0,0.0802497,0.00467474
4900, 102.552,0.0,0,569.0,3457.44,3352.44,9.0,0.302917,2.96994,-0.0289357,251.986,333,8740.46,0,0,0.0724796,0.00169975
4910, 102.772,0.0,0,569.0,3472.88,3367.87,9.0,0.303592,4.38588,0.00089381,253.162,333,8786.08,0,0,0.067417,0.00184089
4920, 102.992,0.0,0,569.0,3488.38,3383.38,9.0,0.304355,5.49616,-1.31536e-05,254.269,333,8823.71,0,0,0.0621897,0.00183899
4930, 103.212,0.0,0,569.0,3503.95,3398.95,9.0,0.30512,6.28362,-0.000229463,255.314,333,8859.52,0,0,0.056977,0.00183803
4940, 103.432,0.0,0,569.0,3519.59,3414.58,9.0,0.303312,7.34241,-6.22354e-05,256.302,333,8891.37,0,0,0.0517,0.00183899
4950, 103.652,0.0,0,569.0,3535.28,3430.28,9.0,0.304313,8.2133,-0.000246656,257.227,333,8924.16,0,0,0.0464655,0.00183803
4960, 103.872,0.0,0,569.0,3551.03,3446.02,9.0,0.305299,8.68246,-0.000163317,258.105,333,8954.74,0,0,0.0412406,0.00183899
4970, 104.092,0.0,0,569.0,3566.83,3461.82,9.0,0.306352,8.76452,-0.000273211,258.946,333,8984.0,0,0,0.0360141,0.00183803
4980, 104.312,0.0,0,569.0,3582.68,3477.67,9.0,0.307474,8.45038,-0.00010877,259.764,333,9012.44,0,0,0.030712,0.00183946
4990, 104.532,0.0,0,569.0,3598.57,3493.57,9.0,0.308668,7.73569,-0.100094,260.57,333,9040.43,0,0,0.0258257,0.000841443
5000, 104.752,0.0,0,569.0,3614.52,3509.52,9.0,0.309921,6.60335,-0.254083,261.373,333,9071.49,0,0,0.0259218,-0.00249737
5010, 104.972,0.0,0,569.0,3630.52,3525.52,9.0,0.30924,5.26643,-0.0895474,262.191,333,9096.1,0,0,0.0341188,-0.00403279
5020, 105.192,0.0,0,569.0,3646.57,3541.56,9.0,0.301444,6.53792,0.00212122,262.984,333,9116.49,0,0,0.0453404,-0.00384682
5030, 105.412,0.0,0,569.0,3662.66,3557.66,9.0,0.30575,6.4702,4.44431e-05,263.726,333,9148.03,0,0,0.0565965,-0.00385254
5040, 105.632,0.0,0,569.0,3678.8,3573.8,9.0,0.309258,5.32064,9.10489e-05,264.46,333,9178.14,0,0,0.0678972,-0.00385445
5050, 105.852,0.0,0,569.0,3694.98,3589.98,9.0,0.312678,3.03033,0.0102894,265.218,333,9208.02,0,0,0.0791754,-0.00374192
5060, 106.072,0.0,0,569.0,3711.22,3606.21,9.0,0.307097,1.15768,0.0924111,266.032,333,9221.58,0,0,0.0891705,-0.00251358
5070, 106.292,0.0,0,569.0,3727.5,3622.49,9.0,0.302877,1.70064,0.0849071,266.814,333,9249.54,0,0,0.0959604,-0.0013501
5080, 106.512,0.0,0,569.0,3743.83,3638.82,9.0,0.303263,1.77819,-0.204335,267.565,333,9275.09,0,0,0.0998565,-0.00286263
5090, 106.732,0.0,0,569.0,3760.0,3655.0,9.0,0.304561,1.75189,0.588532,254.321,213.013836472,8303.95,0,0,0.107413,0.000482861
5100, 106.952,0.0,0,569.0,3774.63,3669.62,9.0,0.313214,1.54178,-0.0246681,225.145,196.685472143,7094.12,0,0,0.109769,-0.000585731
5110, 107.172,0.0,0,569.0,3787.52,3682.52,9.0,0.321179,1.19434,-0.0601833,197.28,182.863064677,6625.79,0,0,0.111022,-0.000877078
5120, 107.392,0.0,0,569.0,3798.76,3693.75,9.0,0.327628,0.893535,-0.217659,171.0,162.516578007,6202.97,0,0,0.112327,-0.00203341
5130, 107.612,0.0,0,569.0,3808.45,3703.45,9.0,0.332363,0.628,-0.268943,147.2,287.815517017,7190.55,0,0,0.113798,-0.00270432
5140, 107.832,0.0,0,569.0,3817.43,3712.42,9.0,0.334709,0.41777,0.339332,147.03,281.521410144,9441.74,0,0,0.110055,0.00997192
5150, 108.052,0.0,0,569.0,3826.51,3721.51,9.0,0.334241,0.27035,0.518588,150.505,143.444379151,8292.34,0,0,0.0856889,0.0257466
5160, 108.272,0.0,0,569.0,3835.41,3730.41,9.0,0.334699,0.118207,0.565895,145.882,235.648909773,8074.6,0,0,0.0409077,0.0395368
5170, 108.492,0.0,0,569.0,3844.47,3739.46,9.0,0.33348,0.15506,0.502754,150.665,119.927867768,8293.17,0,0,-0.0301473,0.0539892
5180, 108.712,0.0,0,569.0,3853.36,3748.36,9.0,0.333118,0.565815,0.570151,146.035,196.870890045,8068.58,0,0,-0.121445,0.0686911
5190, 108.932,0.0,0,569.0,3862.41,3757.4,9.0,0.333332,0.744225,-0.774431,150.337,271.124816996,8225.26,0,0,-0.232278,0.04505
5200, 109.152,0.0,0,569.0,3871.41,3766.41,9.0,0.334283,0.604042,-0.90638,147.585,162.357560953,8117.27,0,0,-0.291007,0.0170329
5210, 109.372,0.0,0,569.0,3880.54,3775.53,9.0,0.336077,-0.0103194,-4.13421,148.643,140.501597672,7767.89,0,0,-0.288686,-0.05784
5220, 109.592,0.0,0,569.0,3889.4,3784.4,9.0,0.337193,-0.856315,-1.52333,143.118,231.526621273,7852.13,0,0,-0.205165,-0.0911991
5230, 109.812,0.0,0,569.0,3898.19,3793.19,9.0,0.338402,-2.19962,-3.74651,146.457,188.660449533,8054.49,0,0,-0.0147788,-0.184518
5240, 110.032,0.0,0,569.0,3907.17,3802.17,9.0,0.331052,-1.66127,-3.10146,149.434,170.308523136,8256.25,0,0,0.250854,-0.181852
5250, 110.252,0.0,0,569.0,3916.42,3811.42,9.0,0.330856,-0.595653,-2.88633,148.462,148.156554755,7734.38,0,0,0.490827,-0.143476
5260, 110.472,0.0,0,569.0,3925.65,3820.64,9.0,0.334978,-0.474484,-3.30459,141.152,141.798366433,7357.93,0,0,0.636825,-0.0776364
5270, 110.692,0.0,0,569.0,3934.8,3829.8,9.0,0.338459,-1.62068,-4.92621,137.675,137.297211577,7284.19,0,0,0.650964,0.00798589
5280, 110.912,0.0,0,569.0,3943.74,3838.74,9.0,0.336257,-2.04049,-5.59226,135.147,133.89687899,7148.2,0,0,0.500603,0.0957387
5290, 111.132,0.0,0,569.0,3952.13,3847.13,9.0,0.335379,-1.69842,-3.73864,133.047,133.531593942,7100.64,0,0,0.265959,0.146994
5300, 111.352,0.0,0,569.0,3959.98,3854.98,9.0,0.334323,-0.8599,-0.88642,126.241,127.008416526,6850.15,0,0,-0.0246263,0.228892
5310, 111.572,0.0,0,569.0,3967.14,3862.14,9.0,0.335669,0.0354284,-0.519417,120.914,122.249239671,8865.96,0,0,-0.380166,0.273913
